rightLowerArm_positionX,rightLowerArm_positionY,rightLowerArm_positionZ,rightLowerArm_rotation_x,rightLowerArm_rotation_y,rightLowerArm_rotation_z,rightLowerArm_rotation_w,rightHand_positionX,rightHand_positionY,rightHand_positionZ,rightHand_rotation_x,rightHand_rotation_y,rightHand_rotation_z,rightHand_rotation_w,rightThumbProximal_positionX,rightThumbProximal_positionY,rightThumbProximal_positionZ,rightThumbProximal_rotation_x,rightThumbProximal_rotation_y,rightThumbProximal_rotation_z,rightThumbProximal_rotation_w,rightThumbMedial_positionX,rightThumbMedial_positionY,rightThumbMedial_positionZ,rightThumbMedial_rotation_x,rightThumbMedial_rotation_y,rightThumbMedial_rotation_z,rightThumbMedial_rotation_w,rightThumbDistal_positionX,rightThumbDistal_positionY,rightThumbDistal_positionZ,rightThumbDistal_rotation_x,rightThumbDistal_rotation_y,rightThumbDistal_rotation_z,rightThumbDistal_rotation_w,rightThumbTip_positionX,rightThumbTip_positionY,rightThumbTip_positionZ,rightThumbTip_rotation_x,rightThumbTip_rotation_y,rightThumbTip_rotation_z,rightThumbTip_rotation_w,rightIndexProximal_positionX,rightIndexProximal_positionY,rightIndexProximal_positionZ,rightIndexProximal_rotation_x,rightIndexProximal_rotation_y,rightIndexProximal_rotation_z,rightIndexProximal_rotation_w,rightIndexMedial_positionX,rightIndexMedial_positionY,rightIndexMedial_positionZ,rightIndexMedial_rotation_x,rightIndexMedial_rotation_y,rightIndexMedial_rotation_z,rightIndexMedial_rotation_w,rightIndexDistal_positionX,rightIndexDistal_positionY,rightIndexDistal_positionZ,rightIndexDistal_rotation_x,rightIndexDistal_rotation_y,rightIndexDistal_rotation_z,rightIndexDistal_rotation_w,rightIndexTip_positionX,rightIndexTip_positionY,rightIndexTip_positionZ,rightIndexTip_rotation_x,rightIndexTip_rotation_y,rightIndexTip_rotation_z,rightIndexTip_rotation_w,rightMiddleProximal_positionX,rightMiddleProximal_positionY,rightMiddleProximal_positionZ,rightMiddleProximal_rotation_x,rightMiddleProximal_rotation_y,rightMiddleProximal_rotation_z,rightMiddleProximal_rotation_w,rightMiddleMedial_positionX,rightMiddleMedial_positionY,rightMiddleMedial_positionZ,rightMiddleMedial_rotation_x,rightMiddleMedial_rotation_y,rightMiddleMedial_rotation_z,rightMiddleMedial_rotation_w,rightMiddleDistal_positionX,rightMiddleDistal_positionY,rightMiddleDistal_positionZ,rightMiddleDistal_rotation_x,rightMiddleDistal_rotation_y,rightMiddleDistal_rotation_z,rightMiddleDistal_rotation_w,rightMiddleTip_positionX,rightMiddleTip_positionY,rightMiddleTip_positionZ,rightMiddleTip_rotation_x,rightMiddleTip_rotation_y,rightMiddleTip_rotation_z,rightMiddleTip_rotation_w,rightRingProximal_positionX,rightRingProximal_positionY,rightRingProximal_positionZ,rightRingProximal_rotation_x,rightRingProximal_rotation_y,rightRingProximal_rotation_z,rightRingProximal_rotation_w,rightRingMedial_positionX,rightRingMedial_positionY,rightRingMedial_positionZ,rightRingMedial_rotation_x,rightRingMedial_rotation_y,rightRingMedial_rotation_z,rightRingMedial_rotation_w,rightRingDistal_positionX,rightRingDistal_positionY,rightRingDistal_positionZ,rightRingDistal_rotation_x,rightRingDistal_rotation_y,rightRingDistal_rotation_z,rightRingDistal_rotation_w,rightRingTip_positionX,rightRingTip_positionY,rightRingTip_positionZ,rightRingTip_rotation_x,rightRingTip_rotation_y,rightRingTip_rotation_z,rightRingTip_rotation_w,rightLittleProximal_positionX,rightLittleProximal_positionY,rightLittleProximal_positionZ,rightLittleProximal_rotation_x,rightLittleProximal_rotation_y,rightLittleProximal_rotation_z,rightLittleProximal_rotation_w,rightLittleMedial_positionX,rightLittleMedial_positionY,rightLittleMedial_positionZ,rightLittleMedial_rotation_x,rightLittleMedial_rotation_y,rightLittleMedial_rotation_z,rightLittleMedial_rotation_w,rightLittleDistal_positionX,rightLittleDistal_positionY,rightLittleDistal_positionZ,rightLittleDistal_rotation_x,rightLittleDistal_rotation_y,rightLittleDistal_rotation_z,rightLittleDistal_rotation_w,rightLittleTip_positionX,rightLittleTip_positionY,rightLittleTip_positionZ,rightLittleTip_rotation_x,rightLittleTip_rotation_y,rightLittleTip_rotation_z,rightLittleTip_rotation_w,Gesture
0.238782451,1.14708853,0.0457935259,0.889615655,-0.133455366,0.3903309,0.195999146,0.346561819,1.39208233,-0.0217095688,0.710825264,-0.07217294,0.1336175,0.686778843,0.378155828,1.39420462,-0.0332006961,0.2932059,-0.7152015,-0.1966333,0.6032018,0.3851467,1.36539721,-0.0575669222,0.258747727,-0.5585842,-0.451924771,0.6455988,0.3765706,1.3520689,-0.08200217,0.146546409,-0.474671662,-0.5393878,0.679906249,0.3567954,1.3395859,-0.105670765,0.146548167,-0.474673241,-0.539386451,0.6799058,0.395977616,1.39697528,-0.08758646,0.42512992,-0.147264943,-0.0423718169,0.8920662,0.398178875,1.36880732,-0.1217899,-0.07300511,-0.224713117,-0.0214501321,0.971449733,0.3961459,1.34182978,-0.118181825,-0.38648507,-0.20536302,-0.0937129557,0.8942447,0.3874169,1.32354188,-0.100723,-0.386484921,-0.205362841,-0.09371311,0.89424473,0.374236345,1.39516127,-0.0956270248,0.336919039,0.0529483147,0.00826906,0.9400072,0.373319358,1.35996318,-0.1245156,-0.154123858,-0.0223703831,0.08962303,0.9837243,0.378409058,1.331833,-0.115286335,-0.471343815,-0.050800547,0.07714934,0.877099037,0.3809496,1.3160342,-0.091036655,-0.4713435,-0.0508005619,0.07714933,0.8770992,0.351713538,1.39057469,-0.09840974,0.35762012,0.102746889,0.04736412,0.926988244,0.352322847,1.35910654,-0.127028972,-0.197688431,0.0311053768,0.116945177,0.972767055,0.358902276,1.33456612,-0.116676919,-0.547968447,-0.0150072267,0.120077148,0.82769984,0.3637726,1.32466567,-0.0923512354,-0.5479683,-0.0150072183,0.120077156,0.8276999,0.331074834,1.38571358,-0.0945176855,0.217577755,0.3914918,0.198183551,0.871847034,0.337106,1.35725451,-0.112918526,-0.120861478,0.364810884,0.21775575,0.897155643,0.347467452,1.33830178,-0.111664362,-0.309178025,0.310058683,0.290462,0.8508259,0.362585843,1.32419431,-0.104039326,-0.309178025,0.310058683,0.290462,0.8508259,Grab_Move_Left
0.239258841,1.14709449,0.0455826148,0.8900914,-0.136954233,0.3893597,0.193339229,0.3481157,1.39213777,-0.0199843571,0.7126796,-0.07376803,0.131146729,0.6851619,0.3797018,1.394168,-0.03151383,0.292891651,-0.714885831,-0.200410411,0.602485061,0.3865045,1.36546159,-0.0560518578,0.259018183,-0.557874739,-0.4548552,0.644043565,0.3778575,1.35229623,-0.0805503651,0.147389069,-0.473731041,-0.5419376,0.678350151,0.358040452,1.34001327,-0.104288436,0.147390828,-0.47373262,-0.5419362,0.6783497,0.3974517,1.39715672,-0.08591156,0.426403582,-0.146575943,-0.0448182,0.8914522,0.399452358,1.36910391,-0.120221809,-0.07036493,-0.222230121,-0.0238222443,0.9721603,0.3973346,1.34211159,-0.116776876,-0.3834963,-0.202318147,-0.09497939,0.89609,0.388630927,1.32371342,-0.09942162,-0.383496165,-0.202317968,-0.09497955,0.896090031,0.375689119,1.39549577,-0.09392744,0.3383299,0.052307494,0.005410668,0.939557,0.37454012,1.36038089,-0.122908846,-0.1510337,-0.0221602153,0.08735539,0.984411955,0.3795055,1.33217,-0.113860123,-0.467596143,-0.04976039,0.0751394853,0.8793362,0.381992668,1.31614888,-0.08975114,-0.467595816,-0.049760405,0.07513948,0.879336357,0.35313946,1.39103663,-0.09669992,0.359703124,0.100164607,0.0440072827,0.926630437,0.35354352,1.35966945,-0.125433475,-0.1946709,0.0290275291,0.113928691,0.973797262,0.359941036,1.33502579,-0.115213342,-0.5449981,-0.01572409,0.116512209,0.830153465,0.364650518,1.32490683,-0.09094597,-0.544998,-0.0157240834,0.116512217,0.8301535,0.332483023,1.3862561,-0.0928023,0.220370367,0.390826672,0.197078168,0.871694565,0.3383806,1.35785115,-0.11132963,-0.118001625,0.36511454,0.216156736,0.897799253,0.3486424,1.33883882,-0.110160805,-0.306355476,0.310752034,0.288904041,0.8521233,0.363689661,1.32461488,-0.102611646,-0.306355476,0.310752034,0.288904041,0.8521233,Grab_Move_Left
0.23935169,1.14709842,0.0455473959,0.889920652,-0.137557283,0.3898362,0.192737132,0.348413229,1.39217877,-0.0195397288,0.7127295,-0.07420148,0.131208092,0.685051441,0.380008221,1.39419723,-0.0310469028,0.292815953,-0.715164661,-0.20057179,0.602137148,0.386810929,1.36549234,-0.0555867627,0.259349346,-0.558098137,-0.455013961,0.6436046,0.378183752,1.35234547,-0.08010214,0.147870973,-0.473990142,-0.5420744,0.677955151,0.3583925,1.34008181,-0.10387174,0.147872731,-0.473991722,-0.542073,0.6779547,0.397796839,1.39719486,-0.08543147,0.42629987,-0.146981239,-0.0449568145,0.891428,0.3998006,1.36913526,-0.119736023,-0.0698073655,-0.222564191,-0.0239344444,0.972121239,0.397682428,1.34213889,-0.116322622,-0.382516652,-0.20264411,-0.09509496,0.896422863,0.388975441,1.32370174,-0.09901042,-0.3825165,-0.202643931,-0.09509511,0.8964229,0.376038939,1.39554751,-0.09346281,0.3382011,0.0516667031,0.00510369474,0.9396406,0.374884039,1.3604244,-0.122434005,-0.150698781,-0.0227964167,0.08704612,0.984476268,0.379826128,1.33220422,-0.113401592,-0.466983,-0.05023178,0.07465567,0.879676461,0.382279038,1.31614566,-0.08931406,-0.466982663,-0.0502317958,0.07465566,0.87967664,0.353488952,1.39110053,-0.0962522,0.3595163,0.099265255,0.04375274,0.926811635,0.3539027,1.35972,-0.124971047,-0.193900034,0.0282234345,0.113430038,0.9740329,0.360265255,1.33505368,-0.1147838,-0.5437821,-0.0162010118,0.115760408,0.8310464,0.3649341,1.32485473,-0.09054209,-0.543782,-0.0162010044,0.115760416,0.831046462,0.332827479,1.38632894,-0.0923703,0.220466509,0.390371054,0.1969674,0.871899366,0.3387255,1.35792387,-0.110897347,-0.11799527,0.364749134,0.215870544,0.8980175,0.348976254,1.338906,-0.109719716,-0.306430459,0.310444117,0.2885593,0.8523254,0.36401,1.32467544,-0.102156371,-0.306430459,0.310444117,0.2885593,0.8523254,Grab_Move_Left
0.2397885,1.14711416,0.0453745946,0.8887867,-0.140234128,0.3927449,0.1901172,0.3498188,1.39233768,-0.01750505,0.713550866,-0.076464735,0.133253425,0.6835511,0.3814823,1.39439952,-0.02881445,0.2944695,-0.7167608,-0.201309159,0.599179566,0.388423443,1.36579192,-0.05342901,0.261985958,-0.5601137,-0.454706669,0.6409977,0.37999332,1.35270882,-0.07804685,0.151314676,-0.476355642,-0.5418218,0.675735533,0.360425949,1.34049547,-0.102026783,0.151316419,-0.476357222,-0.5418204,0.675735056,0.399597883,1.397592,-0.0830798745,0.427687377,-0.149784371,-0.04410744,0.8903386,0.401797563,1.36963081,-0.117452726,-0.06838178,-0.225854561,-0.0244670585,0.9714502,0.399657071,1.34262514,-0.114128344,-0.380907148,-0.205586389,-0.09666002,0.8962708,0.390833318,1.32413828,-0.09692861,-0.380907,-0.20558621,-0.0966601744,0.8962709,0.377888918,1.39597142,-0.091247946,0.3389324,0.0480569564,0.005418667,0.939566851,0.376868963,1.36089373,-0.120279156,-0.148501351,-0.0273937639,0.08681672,0.9847131,0.381760716,1.33263159,-0.111350939,-0.463970661,-0.05441205,0.07298554,0.8811605,0.38403067,1.31639564,-0.0873645246,-0.463970333,-0.0544120632,0.07298553,0.8811607,0.3553566,1.39153254,-0.0941889,0.3603622,0.0957130045,0.0444608964,0.9268232,0.355928,1.36020923,-0.12296734,-0.192273661,0.0235855747,0.1130346,0.9745245,0.362221032,1.33550358,-0.112832449,-0.541971445,-0.0202889256,0.113672718,0.832426667,0.366688758,1.325174,-0.08860815,-0.5419713,-0.0202889182,0.113672726,0.8324267,0.33467263,1.38674545,-0.09044851,0.22115691,0.387179673,0.198261842,0.8728537,0.340691417,1.35839665,-0.109022766,-0.11755345,0.361435354,0.216034189,0.899374843,0.3509374,1.3393774,-0.107827008,-0.306414723,0.307128638,0.288059533,0.8537002,0.365924835,1.32513368,-0.100196749,-0.306414723,0.307128638,0.288059533,0.8537002,Grab_Move_Left
0.240087539,1.14710224,0.0452028066,0.8880879,-0.141690016,0.3939735,0.189759851,0.350828767,1.392174,-0.0170165263,0.7136195,-0.0775929838,0.1341144,0.6831838,0.3825246,1.39423442,-0.0282353144,0.294956684,-0.717661858,-0.201532945,0.5977844,0.389524251,1.36565578,-0.0528669432,0.262280941,-0.561536849,-0.4543448,0.6398875,0.3811684,1.35256243,-0.0775046945,0.151854038,-0.477869958,-0.541657746,0.674676,0.361679,1.34034812,-0.101547554,0.151855782,-0.477871537,-0.5416564,0.6746755,0.400793582,1.39746368,-0.08244711,0.4282005,-0.150917828,-0.0438004136,0.8899156,0.403069049,1.36953914,-0.116844743,-0.06960786,-0.227885246,-0.024505794,0.9708878,0.400904417,1.34254277,-0.113460675,-0.382867336,-0.2073867,-0.0975857452,0.8949195,0.3919849,1.32414556,-0.09621421,-0.3828672,-0.207386523,-0.0975859,0.8949196,0.379107118,1.39585662,-0.09067739,0.339100868,0.0466031656,0.0054450403,0.939579,0.3781336,1.3607893,-0.119722784,-0.148937538,-0.02932184,0.08663843,0.984607458,0.382996261,1.33253312,-0.110759966,-0.4646561,-0.0561996028,0.07216366,0.8807548,0.38517198,1.31632733,-0.08674451,-0.4646558,-0.0561996177,0.07216365,0.880755,0.3565817,1.39142728,-0.09368512,0.3605895,0.09448008,0.04471422,0.9268491,0.357209146,1.36011982,-0.122479655,-0.1930476,0.02166208,0.113052681,0.9744141,0.3634831,1.33543074,-0.11229264,-0.5432286,-0.0221590418,0.112956293,0.831656635,0.367858678,1.32516539,-0.08802427,-0.5432285,-0.0221590344,0.1129563,0.8316567,0.335885763,1.386644,-0.09000662,0.221134678,0.385767549,0.198454529,0.8734406,0.341946244,1.35829973,-0.108574316,-0.117661722,0.3600049,0.215808734,0.899988353,0.35218358,1.33927739,-0.107354335,-0.3067109,0.3057589,0.287556,0.8542551,0.367144585,1.3250289,-0.09968126,-0.3067109,0.3057589,0.287556,0.8542551,Grab_Move_Left
0.240087539,1.14710224,0.0452028066,0.8880879,-0.141690016,0.3939735,0.189759851,0.350828767,1.392174,-0.0170165263,0.7136195,-0.0775929838,0.1341144,0.6831838,0.3825246,1.39423442,-0.0282353144,0.294956684,-0.717661858,-0.201532945,0.5977844,0.389524251,1.36565578,-0.0528669432,0.262280941,-0.561536849,-0.4543448,0.6398875,0.3811684,1.35256243,-0.0775046945,0.151854038,-0.477869958,-0.541657746,0.674676,0.361679,1.34034812,-0.101547554,0.151855782,-0.477871537,-0.5416564,0.6746755,0.400793582,1.39746368,-0.08244711,0.4282005,-0.150917828,-0.0438004136,0.8899156,0.403069049,1.36953914,-0.116844743,-0.06960786,-0.227885246,-0.024505794,0.9708878,0.400904417,1.34254277,-0.113460675,-0.382867336,-0.2073867,-0.0975857452,0.8949195,0.3919849,1.32414556,-0.09621421,-0.3828672,-0.207386523,-0.0975859,0.8949196,0.379107118,1.39585662,-0.09067739,0.339100868,0.0466031656,0.0054450403,0.939579,0.3781336,1.3607893,-0.119722784,-0.148937538,-0.02932184,0.08663843,0.984607458,0.382996261,1.33253312,-0.110759966,-0.4646561,-0.0561996028,0.07216366,0.8807548,0.38517198,1.31632733,-0.08674451,-0.4646558,-0.0561996177,0.07216365,0.880755,0.3565817,1.39142728,-0.09368512,0.3605895,0.09448008,0.04471422,0.9268491,0.357209146,1.36011982,-0.122479655,-0.1930476,0.02166208,0.113052681,0.9744141,0.3634831,1.33543074,-0.11229264,-0.5432286,-0.0221590418,0.112956293,0.831656635,0.367858678,1.32516539,-0.08802427,-0.5432285,-0.0221590344,0.1129563,0.8316567,0.335885763,1.386644,-0.09000662,0.221134678,0.385767549,0.198454529,0.8734406,0.341946244,1.35829973,-0.108574316,-0.117661722,0.3600049,0.215808734,0.899988353,0.35218358,1.33927739,-0.107354335,-0.3067109,0.3057589,0.287556,0.8542551,0.367144585,1.3250289,-0.09968126,-0.3067109,0.3057589,0.287556,0.8542551,Grab_Move_Left
0.240531385,1.14707875,0.0449322835,0.886457264,-0.143459722,0.396951973,0.189847261,0.3523423,1.39185345,-0.0165381953,0.711621761,-0.08004367,0.136225432,0.684565663,0.38411504,1.39382422,-0.0275537167,0.29382062,-0.719852149,-0.199592069,0.596360147,0.391212344,1.36513448,-0.0520277619,0.262814641,-0.5658013,-0.4511979,0.6381363,0.383102536,1.35189152,-0.07666774,0.153732359,-0.483448446,-0.538505554,0.672797,0.363938779,1.33948886,-0.100875378,0.1537341,-0.483450025,-0.5385041,0.672796547,0.402749956,1.39679265,-0.08165574,0.425017655,-0.154100671,-0.0425191969,0.890957355,0.405200064,1.3686173,-0.115836196,-0.0716869459,-0.2305501,-0.0245076772,0.9701067,0.4030001,1.341637,-0.112348586,-0.383690685,-0.2100024,-0.09824951,0.893883467,0.393991441,1.32328057,-0.09510508,-0.383690536,-0.210002229,-0.09824967,0.8938835,0.381116867,1.39517736,-0.0900237262,0.335641831,0.04247886,0.00506031653,0.9410178,0.380251855,1.35989714,-0.118813545,-0.149500459,-0.0338836461,0.08616737,0.984416962,0.3850437,1.3316462,-0.109796353,-0.463084728,-0.06018953,0.07035723,0.8814645,0.387027681,1.31534064,-0.0858318061,-0.4630844,-0.0601895452,0.0703572258,0.88146466,0.358606279,1.39076388,-0.09316261,0.357135,0.08994102,0.0445746221,0.9286432,0.359395236,1.35924435,-0.12172091,-0.194758892,0.0170983,0.1114251,0.9743517,0.365535051,1.3345716,-0.111413233,-0.5435352,-0.0256178938,0.109780043,0.831782162,0.369669467,1.32428622,-0.08711108,-0.543535054,-0.0256178863,0.109780051,0.8317822,0.33788,1.38602328,-0.08960171,0.218724951,0.382844716,0.197553352,0.875535131,0.344022781,1.3575815,-0.107992359,-0.120622158,0.3572091,0.213928148,0.9011586,0.354229242,1.33855474,-0.1065958,-0.310126215,0.30333674,0.28522,0.854668558,0.369120419,1.32434011,-0.09872653,-0.310126215,0.30333674,0.28522,0.854668558,Grab_Move_Left
0.240729511,1.14705646,0.0447834954,0.8849843,-0.143655747,0.399629325,0.1909519,0.353043884,1.39156806,-0.0168170072,0.7103343,-0.08151793,0.138989463,0.6851731,0.3848818,1.39355147,-0.0276404247,0.29401508,-0.721796036,-0.197353035,0.594657242,0.392161965,1.36480224,-0.0519906953,0.2642387,-0.568360448,-0.449019819,0.63680923,0.384254158,1.35148883,-0.07665833,0.155632064,-0.4865529,-0.5365806,0.671659768,0.36531046,1.33898759,-0.100988157,0.1556338,-0.486554444,-0.5365792,0.6716593,0.4038483,1.39640057,-0.08163355,0.4234757,-0.156175748,-0.0401410758,0.891440451,0.406541556,1.3680917,-0.11568515,-0.07209828,-0.23226887,-0.0238123238,0.969683647,0.40436703,1.34111273,-0.112170905,-0.3832844,-0.2119261,-0.09799585,0.893631756,0.395336956,1.322737,-0.09495923,-0.383284241,-0.211925924,-0.0979960039,0.8936319,0.382269681,1.39473438,-0.09013124,0.3339933,0.0403667055,0.006567354,0.941687644,0.38160488,1.35935521,-0.118804693,-0.150239319,-0.03719536,0.0874949843,0.984067857,0.386442035,1.33113146,-0.109726839,-0.4630274,-0.06370192,0.0705757439,0.8812305,0.388341933,1.3148247,-0.08575636,-0.46302706,-0.0637019351,0.07057574,0.881230652,0.359784842,1.39028263,-0.0933979154,0.3553876,0.08692447,0.0459905528,0.9295314,0.3607937,1.35866809,-0.121844046,-0.19604294,0.0137845622,0.111157805,0.9741775,0.366883725,1.33401966,-0.11144913,-0.5442428,-0.0285391659,0.1083124,0.831417,0.3708649,1.32375824,-0.08711125,-0.5442427,-0.0285391584,0.108312406,0.8314171,0.339043021,1.38552415,-0.0899530053,0.216789618,0.3803677,0.198093265,0.876972854,0.345325947,1.357039,-0.108228907,-0.122974969,0.3544081,0.213642836,0.9020138,0.355550647,1.33803177,-0.10670574,-0.31284976,0.300580442,0.2844288,0.8549133,0.370413482,1.32387209,-0.09868536,-0.31284976,0.300580442,0.2844288,0.8549133,Grab_Move_Left
0.241057172,1.14701509,0.0445254371,0.883242667,-0.144216523,0.402360469,0.192847788,0.35421592,1.3910358,-0.0174747556,0.7085602,-0.0834875554,0.141327783,0.686293542,0.3861221,1.39297163,-0.02810393,0.293535948,-0.7239657,-0.19509846,0.5929983,0.393552363,1.364133,-0.052302558,0.2643847,-0.5716411,-0.446614921,0.635501862,0.385823131,1.35069859,-0.0769612044,0.156219229,-0.490366668,-0.534583,0.6703413,0.367074281,1.33806717,-0.101374559,0.156220958,-0.490368217,-0.534581542,0.670340836,0.405430645,1.395609,-0.08198646,0.421329975,-0.159171626,-0.039116174,0.8919728,0.408285379,1.36713207,-0.115884423,-0.07338373,-0.235820144,-0.0232838336,0.9687425,0.406109482,1.340162,-0.112303719,-0.3834005,-0.215544,-0.0984584242,0.8926652,0.396986842,1.321796,-0.09513061,-0.383400351,-0.215543821,-0.09845858,0.8926653,0.383905947,1.39391387,-0.0906141251,0.3320858,0.037167266,0.00738155143,0.9424877,0.3834153,1.3584199,-0.119149007,-0.15283148,-0.0403450355,0.0868792,0.983599067,0.388178885,1.33023679,-0.109907143,-0.4655181,-0.06649359,0.06895163,0.8798394,0.3899053,1.31405115,-0.08584158,-0.465517759,-0.06649361,0.06895162,0.8798396,0.361441284,1.38945377,-0.09400591,0.353422731,0.08411842,0.0466165021,0.930507064,0.362602443,1.35772562,-0.12231949,-0.198614955,0.010310078,0.110836416,0.97373575,0.368636668,1.33312893,-0.111770533,-0.5467016,-0.03167526,0.106713071,0.8298955,0.3724428,1.32299244,-0.08735244,-0.5467015,-0.0316752531,0.106713079,0.829895556,0.3406771,1.38471246,-0.0906740949,0.214491755,0.3777889,0.197709218,0.878737569,0.347059131,1.3561486,-0.108792163,-0.1256239,0.351742059,0.212460965,0.902971,0.357272655,1.33714807,-0.107117765,-0.315846384,0.298160881,0.2827759,0.855207,0.3720829,1.32303,-0.09892832,-0.315846384,0.298160881,0.2827759,0.855207,Grab_Move_Left
0.241133884,1.14700353,0.0444604,0.8825979,-0.144196361,0.403467238,0.193500653,0.354494721,1.39088809,-0.017705638,0.707644165,-0.08433921,0.1421899,0.6869564,0.3864285,1.39279008,-0.0282578021,0.293082327,-0.725047052,-0.194102421,0.5922277,0.39391467,1.36390126,-0.05237922,0.263977915,-0.573075652,-0.4458113,0.634943068,0.386238217,1.35041249,-0.07702471,0.1558287,-0.491849124,-0.534086049,0.6697421,0.367535472,1.33773756,-0.101450905,0.155830428,-0.491850674,-0.5340846,0.669741631,0.405874759,1.3953073,-0.08209656,0.420302629,-0.160345688,-0.0387596041,0.8922626,0.408786,1.36675119,-0.115923032,-0.07429663,-0.237445772,-0.0229090359,0.9682845,0.406612158,1.33978748,-0.112293117,-0.3838978,-0.217227459,-0.09857763,0.8920299,0.397446871,1.321443,-0.09511956,-0.383897662,-0.21722728,-0.09857779,0.89203,0.3843714,1.39360189,-0.09077528,0.331041068,0.03613283,0.00760799926,0.9428935,0.3839352,1.35804522,-0.119232759,-0.154256642,-0.0413006246,0.08664704,0.983357251,0.388671517,1.32988608,-0.109904505,-0.4669328,-0.06733246,0.06840903,0.8790679,0.3903389,1.3137728,-0.08578631,-0.466932476,-0.06733248,0.0684090257,0.8790681,0.36191377,1.38914275,-0.09421474,0.3523391,0.0828974843,0.0466259,0.9310269,0.363122076,1.35734963,-0.122453332,-0.199863613,0.008730451,0.110651277,0.9735167,0.369128466,1.3327781,-0.111830369,-0.5478282,-0.03307887,0.105951585,0.829195142,0.3728539,1.32269883,-0.08737616,-0.5478281,-0.0330788642,0.105951592,0.8291952,0.341139466,1.38441586,-0.09092569,0.213328451,0.376790822,0.1973242,0.879535437,0.347553939,1.3558073,-0.10896153,-0.126881719,0.350754231,0.2117653,0.9033429,0.3577574,1.33680773,-0.1072163,-0.317207962,0.297327131,0.281903565,0.8552815,0.3725419,1.322706,-0.09895265,-0.317207962,0.297327131,0.281903565,0.8552815,Grab_Move_Left
0.241133884,1.14700353,0.0444604,0.8825979,-0.144196361,0.403467238,0.193500653,0.354494721,1.39088809,-0.017705638,0.707644165,-0.08433921,0.1421899,0.6869564,0.3864285,1.39279008,-0.0282578021,0.293082327,-0.725047052,-0.194102421,0.5922277,0.39391467,1.36390126,-0.05237922,0.263977915,-0.573075652,-0.4458113,0.634943068,0.386238217,1.35041249,-0.07702471,0.1558287,-0.491849124,-0.534086049,0.6697421,0.367535472,1.33773756,-0.101450905,0.155830428,-0.491850674,-0.5340846,0.669741631,0.405874759,1.3953073,-0.08209656,0.420302629,-0.160345688,-0.0387596041,0.8922626,0.408786,1.36675119,-0.115923032,-0.07429663,-0.237445772,-0.0229090359,0.9682845,0.406612158,1.33978748,-0.112293117,-0.3838978,-0.217227459,-0.09857763,0.8920299,0.397446871,1.321443,-0.09511956,-0.383897662,-0.21722728,-0.09857779,0.89203,0.3843714,1.39360189,-0.09077528,0.331041068,0.03613283,0.00760799926,0.9428935,0.3839352,1.35804522,-0.119232759,-0.154256642,-0.0413006246,0.08664704,0.983357251,0.388671517,1.32988608,-0.109904505,-0.4669328,-0.06733246,0.06840903,0.8790679,0.3903389,1.3137728,-0.08578631,-0.466932476,-0.06733248,0.0684090257,0.8790681,0.36191377,1.38914275,-0.09421474,0.3523391,0.0828974843,0.0466259,0.9310269,0.363122076,1.35734963,-0.122453332,-0.199863613,0.008730451,0.110651277,0.9735167,0.369128466,1.3327781,-0.111830369,-0.5478282,-0.03307887,0.105951585,0.829195142,0.3728539,1.32269883,-0.08737616,-0.5478281,-0.0330788642,0.105951592,0.8291952,0.341139466,1.38441586,-0.09092569,0.213328451,0.376790822,0.1973242,0.879535437,0.347553939,1.3558073,-0.10896153,-0.126881719,0.350754231,0.2117653,0.9033429,0.3577574,1.33680773,-0.1072163,-0.317207962,0.297327131,0.281903565,0.8552815,0.3725419,1.322706,-0.09895265,-0.317207962,0.297327131,0.281903565,0.8552815,Grab_Move_Left
