rightLowerArm_positionX,rightLowerArm_positionY,rightLowerArm_positionZ,rightLowerArm_rotation_x,rightLowerArm_rotation_y,rightLowerArm_rotation_z,rightLowerArm_rotation_w,rightHand_positionX,rightHand_positionY,rightHand_positionZ,rightHand_rotation_x,rightHand_rotation_y,rightHand_rotation_z,rightHand_rotation_w,rightThumbProximal_positionX,rightThumbProximal_positionY,rightThumbProximal_positionZ,rightThumbProximal_rotation_x,rightThumbProximal_rotation_y,rightThumbProximal_rotation_z,rightThumbProximal_rotation_w,rightThumbMedial_positionX,rightThumbMedial_positionY,rightThumbMedial_positionZ,rightThumbMedial_rotation_x,rightThumbMedial_rotation_y,rightThumbMedial_rotation_z,rightThumbMedial_rotation_w,rightThumbDistal_positionX,rightThumbDistal_positionY,rightThumbDistal_positionZ,rightThumbDistal_rotation_x,rightThumbDistal_rotation_y,rightThumbDistal_rotation_z,rightThumbDistal_rotation_w,rightThumbTip_positionX,rightThumbTip_positionY,rightThumbTip_positionZ,rightThumbTip_rotation_x,rightThumbTip_rotation_y,rightThumbTip_rotation_z,rightThumbTip_rotation_w,rightIndexProximal_positionX,rightIndexProximal_positionY,rightIndexProximal_positionZ,rightIndexProximal_rotation_x,rightIndexProximal_rotation_y,rightIndexProximal_rotation_z,rightIndexProximal_rotation_w,rightIndexMedial_positionX,rightIndexMedial_positionY,rightIndexMedial_positionZ,rightIndexMedial_rotation_x,rightIndexMedial_rotation_y,rightIndexMedial_rotation_z,rightIndexMedial_rotation_w,rightIndexDistal_positionX,rightIndexDistal_positionY,rightIndexDistal_positionZ,rightIndexDistal_rotation_x,rightIndexDistal_rotation_y,rightIndexDistal_rotation_z,rightIndexDistal_rotation_w,rightIndexTip_positionX,rightIndexTip_positionY,rightIndexTip_positionZ,rightIndexTip_rotation_x,rightIndexTip_rotation_y,rightIndexTip_rotation_z,rightIndexTip_rotation_w,rightMiddleProximal_positionX,rightMiddleProximal_positionY,rightMiddleProximal_positionZ,rightMiddleProximal_rotation_x,rightMiddleProximal_rotation_y,rightMiddleProximal_rotation_z,rightMiddleProximal_rotation_w,rightMiddleMedial_positionX,rightMiddleMedial_positionY,rightMiddleMedial_positionZ,rightMiddleMedial_rotation_x,rightMiddleMedial_rotation_y,rightMiddleMedial_rotation_z,rightMiddleMedial_rotation_w,rightMiddleDistal_positionX,rightMiddleDistal_positionY,rightMiddleDistal_positionZ,rightMiddleDistal_rotation_x,rightMiddleDistal_rotation_y,rightMiddleDistal_rotation_z,rightMiddleDistal_rotation_w,rightMiddleTip_positionX,rightMiddleTip_positionY,rightMiddleTip_positionZ,rightMiddleTip_rotation_x,rightMiddleTip_rotation_y,rightMiddleTip_rotation_z,rightMiddleTip_rotation_w,rightRingProximal_positionX,rightRingProximal_positionY,rightRingProximal_positionZ,rightRingProximal_rotation_x,rightRingProximal_rotation_y,rightRingProximal_rotation_z,rightRingProximal_rotation_w,rightRingMedial_positionX,rightRingMedial_positionY,rightRingMedial_positionZ,rightRingMedial_rotation_x,rightRingMedial_rotation_y,rightRingMedial_rotation_z,rightRingMedial_rotation_w,rightRingDistal_positionX,rightRingDistal_positionY,rightRingDistal_positionZ,rightRingDistal_rotation_x,rightRingDistal_rotation_y,rightRingDistal_rotation_z,rightRingDistal_rotation_w,rightRingTip_positionX,rightRingTip_positionY,rightRingTip_positionZ,rightRingTip_rotation_x,rightRingTip_rotation_y,rightRingTip_rotation_z,rightRingTip_rotation_w,rightLittleProximal_positionX,rightLittleProximal_positionY,rightLittleProximal_positionZ,rightLittleProximal_rotation_x,rightLittleProximal_rotation_y,rightLittleProximal_rotation_z,rightLittleProximal_rotation_w,rightLittleMedial_positionX,rightLittleMedial_positionY,rightLittleMedial_positionZ,rightLittleMedial_rotation_x,rightLittleMedial_rotation_y,rightLittleMedial_rotation_z,rightLittleMedial_rotation_w,rightLittleDistal_positionX,rightLittleDistal_positionY,rightLittleDistal_positionZ,rightLittleDistal_rotation_x,rightLittleDistal_rotation_y,rightLittleDistal_rotation_z,rightLittleDistal_rotation_w,rightLittleTip_positionX,rightLittleTip_positionY,rightLittleTip_positionZ,rightLittleTip_rotation_x,rightLittleTip_rotation_y,rightLittleTip_rotation_z,rightLittleTip_rotation_w,Gesture
0.254342139,1.14053857,0.01825589,0.275968254,0.188169912,0.837670445,0.4321366,0.425516427,1.29393065,-0.134601086,0.398120672,0.49369058,0.717986047,0.286819875,0.4127553,1.32314062,-0.145494446,0.7557577,-0.05071567,0.6232317,0.194525689,0.425000966,1.35841167,-0.154351428,0.7959071,0.225453079,0.5296652,0.187504083,0.4203335,1.382528,-0.170000523,0.8130216,0.2894295,0.497599065,0.0873024538,0.407564938,1.409719,-0.184307709,0.8130219,0.289430767,0.497598141,0.08730019,0.413052,1.34428275,-0.198748767,0.304189742,0.5044387,0.6840074,0.430283517,0.425550878,1.34964144,-0.24097693,0.3271992,0.442878634,0.7392502,0.387696326,0.4332855,1.35802317,-0.265773356,0.314812422,0.419349849,0.7528467,0.397820234,0.442244619,1.366897,-0.289362431,0.314812243,0.419350058,0.7528467,0.397820175,0.4251116,1.32608378,-0.206747875,0.3639147,0.57648,0.587711,0.4356975,0.429326415,1.324065,-0.25205192,0.387654424,0.5604646,0.6056976,0.4107722,0.431221,1.32509494,-0.2820142,0.387553751,0.5603162,0.6058349,0.4108672,0.433066249,1.32609594,-0.310991734,0.3875539,0.560316443,0.605834663,0.410867125,0.438989967,1.30769336,-0.209037468,0.374697,0.557117,0.589913,0.448581576,0.4437436,1.306706,-0.251299828,0.3259955,0.565285265,0.574856,0.493680269,0.449203819,1.30323434,-0.277961046,0.3175254,0.555395365,0.5844166,0.4991702,0.455366462,1.30015516,-0.303768367,0.317525446,0.5553954,0.584416568,0.499170184,0.451097935,1.29039145,-0.2047045,0.208697587,0.611117363,0.7242679,0.241696015,0.454369,1.295081,-0.238648474,0.142449826,0.603422761,0.7203828,0.3108663,0.460339725,1.29677868,-0.259375483,0.1354114,0.587043047,0.7337921,0.313996136,0.4669915,1.29928112,-0.280237436,0.1354114,0.587043047,0.7337921,0.313996136,Swipe
0.2567018,1.14084148,0.0171463042,0.260113716,0.1773859,0.8429954,0.4361584,0.434213758,1.29448211,-0.12804018,0.371653318,0.476343542,0.732438,0.313855827,0.422968358,1.323939,-0.139896229,0.7274967,-0.0655679852,0.654144347,0.196326762,0.436485171,1.35902345,-0.147565931,0.7739274,0.210187167,0.5629579,0.199840084,0.433562726,1.38324881,-0.1634677,0.7927741,0.278577745,0.532442153,0.102024086,0.422480673,1.41066456,-0.178720534,0.792774439,0.278579116,0.532441258,0.102021873,0.428231418,1.3451618,-0.192858458,0.279088169,0.480565369,0.6941913,0.457455277,0.4445074,1.35046673,-0.233786523,0.298945844,0.420838356,0.7504525,0.412731975,0.4545474,1.35879374,-0.2577615,0.2858365,0.397062629,0.763299,0.421916872,0.465703756,1.36758423,-0.28042683,0.2858363,0.397062868,0.763299,0.4219168,0.440603763,1.32675862,-0.199849263,0.342487,0.5522852,0.6021587,0.4637763,0.448812068,1.324927,-0.244610488,0.365304559,0.537122,0.621377945,0.43811208,0.453379154,1.3261019,-0.2742778,0.3651955,0.5369672,0.621511757,0.438202977,0.4578093,1.327243,-0.30296886,0.365195662,0.536967456,0.6215115,0.4382029,0.454292864,1.3081212,-0.200995862,0.3520854,0.533530235,0.606288,0.47307086,0.462713033,1.30740225,-0.242688328,0.304738581,0.5424469,0.58627677,0.518811643,0.4703323,1.30392265,-0.268813521,0.296932578,0.533603668,0.594336867,0.5233185,0.478482872,1.30079222,-0.29405725,0.296932638,0.5336037,0.5943368,0.52331847,0.465667874,1.2905935,-0.195693314,0.1794354,0.5944328,0.7349635,0.272545755,0.47211507,1.29557562,-0.229137257,0.113238,0.584711432,0.7266809,0.342380971,0.480016,1.29734445,-0.249201834,0.105693042,0.5686148,0.7393442,0.344784826,0.488602877,1.29989147,-0.269339025,0.105693042,0.5686148,0.7393442,0.344784826,Swipe
0.258328527,1.14116,0.0166893154,0.249928519,0.167490676,0.847736359,0.436835974,0.43966192,1.29635787,-0.121971384,0.35631153,0.4655383,0.742250741,0.324623168,0.42906785,1.32593834,-0.134115979,0.713356137,-0.0724291354,0.670103669,0.191932544,0.4429036,1.36108112,-0.1408989,0.760658562,0.198206648,0.583736,0.203384727,0.44103688,1.38550818,-0.1566503,0.7796629,0.26729992,0.5555037,0.10996642,0.431233168,1.4132216,-0.17223683,0.779663265,0.267301351,0.555502832,0.109964237,0.436864585,1.34753919,-0.1866109,0.26280126,0.464367837,0.704387069,0.4681205,0.455293119,1.3533262,-0.226549029,0.2796551,0.405174017,0.760623634,0.4231769,0.466678232,1.36188293,-0.249832109,0.265889019,0.3804812,0.773271263,0.431959182,0.479134679,1.37090433,-0.271715969,0.26588884,0.380481452,0.773271263,0.431959122,0.449498057,1.32914925,-0.193155125,0.328474939,0.5338742,0.6161548,0.476902485,0.4602901,1.32801437,-0.237387955,0.351024657,0.518969059,0.6363472,0.4500173,0.466550022,1.32970583,-0.26671952,0.350910932,0.5188081,0.6364784,0.450106,0.472617447,1.33134651,-0.295085,0.350911081,0.518808365,0.6364782,0.4501059,0.4631726,1.31047714,-0.19380188,0.338231236,0.515317559,0.619880438,0.485588,0.473953,1.31036246,-0.234953418,0.2912956,0.5215805,0.600134134,0.5319212,0.4831321,1.30734527,-0.260630816,0.282583833,0.511726,0.6085588,0.5366002,0.492851377,1.30468452,-0.2853681,0.2825839,0.5117261,0.6085587,0.5366001,0.474236935,1.29287386,-0.188106522,0.159585342,0.5816272,0.7447069,0.285751432,0.482497,1.29838526,-0.221065313,0.09433109,0.571142554,0.7335302,0.356134117,0.491469771,1.30041707,-0.240648523,0.08687399,0.555700958,0.7452964,0.3580262,0.5011032,1.30319393,-0.2602754,0.08687399,0.555700958,0.7452964,0.3580262,Swipe
0.259777427,1.141499,0.0164310783,0.234108075,0.160781,0.8544279,0.43508172,0.444227129,1.29875743,-0.115641356,0.3248179,0.447429985,0.759198248,0.343392134,0.4347441,1.32845259,-0.128408611,0.686452568,-0.083428666,0.6984636,0.184311986,0.449019045,1.36368382,-0.133646518,0.736287,0.186854482,0.6144736,0.213048458,0.448630631,1.38813114,-0.149472222,0.756242037,0.257864922,0.588216066,0.124924913,0.440543234,1.41594052,-0.16585274,0.756242454,0.257866442,0.588215232,0.12492279,0.447130054,1.35050869,-0.1798209,0.2316264,0.435685515,0.7197633,0.4883319,0.469362,1.35687113,-0.217681378,0.24401848,0.377376854,0.7764232,0.441824555,0.483060867,1.36573482,-0.239560992,0.229153782,0.35128355,0.7885722,0.449713767,0.497725546,1.37506187,-0.2598934,0.2291536,0.3512838,0.7885722,0.449713737,0.460289359,1.33216655,-0.185390815,0.3003432,0.5029513,0.6381171,0.499640226,0.475571156,1.33192956,-0.2282943,0.322344363,0.488755524,0.660015,0.470736265,0.4847719,1.33430409,-0.2567916,0.3222192,0.488580078,0.6601449,0.470822,0.4936839,1.33660567,-0.284348518,0.322219342,0.488580316,0.660144746,0.470821947,0.473966837,1.31348956,-0.184997275,0.308972239,0.4878413,0.641499043,0.505000949,0.488705039,1.31408381,-0.224898547,0.264968574,0.493182272,0.6187544,0.5510954,0.5002449,1.31150842,-0.249655083,0.256861657,0.484059066,0.625917435,0.5549204,0.512157261,1.30925119,-0.273455918,0.256861717,0.484059125,0.6259174,0.5549204,0.484486282,1.29582763,-0.178506643,0.122223116,0.5607797,0.7580928,0.309649438,0.4959284,1.30199909,-0.210379466,0.0591339059,0.5486035,0.742350757,0.380069882,0.5067336,1.30436051,-0.2289755,0.05185868,0.534314454,0.7527009,0.381130755,0.518157065,1.30741215,-0.247574449,0.05185868,0.534314454,0.7527009,0.381130755,Swipe
0.259777427,1.141499,0.0164310783,0.234108075,0.160781,0.8544279,0.43508172,0.444227129,1.29875743,-0.115641356,0.3248179,0.447429985,0.759198248,0.343392134,0.4347441,1.32845259,-0.128408611,0.686452568,-0.083428666,0.6984636,0.184311986,0.449019045,1.36368382,-0.133646518,0.736287,0.186854482,0.6144736,0.213048458,0.448630631,1.38813114,-0.149472222,0.756242037,0.257864922,0.588216066,0.124924913,0.440543234,1.41594052,-0.16585274,0.756242454,0.257866442,0.588215232,0.12492279,0.447130054,1.35050869,-0.1798209,0.2316264,0.435685515,0.7197633,0.4883319,0.469362,1.35687113,-0.217681378,0.24401848,0.377376854,0.7764232,0.441824555,0.483060867,1.36573482,-0.239560992,0.229153782,0.35128355,0.7885722,0.449713767,0.497725546,1.37506187,-0.2598934,0.2291536,0.3512838,0.7885722,0.449713737,0.460289359,1.33216655,-0.185390815,0.3003432,0.5029513,0.6381171,0.499640226,0.475571156,1.33192956,-0.2282943,0.322344363,0.488755524,0.660015,0.470736265,0.4847719,1.33430409,-0.2567916,0.3222192,0.488580078,0.6601449,0.470822,0.4936839,1.33660567,-0.284348518,0.322219342,0.488580316,0.660144746,0.470821947,0.473966837,1.31348956,-0.184997275,0.308972239,0.4878413,0.641499043,0.505000949,0.488705039,1.31408381,-0.224898547,0.264968574,0.493182272,0.6187544,0.5510954,0.5002449,1.31150842,-0.249655083,0.256861657,0.484059066,0.625917435,0.5549204,0.512157261,1.30925119,-0.273455918,0.256861717,0.484059125,0.6259174,0.5549204,0.484486282,1.29582763,-0.178506643,0.122223116,0.5607797,0.7580928,0.309649438,0.4959284,1.30199909,-0.210379466,0.0591339059,0.5486035,0.742350757,0.380069882,0.5067336,1.30436051,-0.2289755,0.05185868,0.534314454,0.7527009,0.381130755,0.518157065,1.30741215,-0.247574449,0.05185868,0.534314454,0.7527009,0.381130755,Swipe
0.261728078,1.14197171,0.0160849318,0.20851858,0.152531415,0.863969147,0.432217062,0.450324237,1.30202854,-0.106423333,0.274375975,0.4252811,0.7827229,0.36221385,0.441936255,1.331663,-0.120067932,0.6456581,-0.08894559,0.739707053,0.167473838,0.4558509,1.36727583,-0.1233172,0.694748759,0.1730527,0.661970139,0.2217489,0.457398117,1.391792,-0.1389643,0.71492213,0.244805679,0.638922453,0.14399603,0.451873451,1.41969693,-0.156223536,0.7149226,0.244807348,0.6389217,0.143994018,0.460166067,1.35439456,-0.169404089,0.179874659,0.39864412,0.7436342,0.5057035,0.4871703,1.361967,-0.2037783,0.186323449,0.341791928,0.799700856,0.457100242,0.5036479,1.371478,-0.223347917,0.1701184,0.313431233,0.811236143,0.463375419,0.5209047,1.38148367,-0.241167635,0.170118228,0.313431472,0.8112361,0.4633754,0.474255,1.33634007,-0.173424721,0.249162346,0.462329447,0.6716333,0.5225688,0.495731652,1.33753991,-0.213569611,0.2696468,0.45030582,0.69477725,0.491731584,0.5089623,1.34086967,-0.240332484,0.2695197,0.450126082,0.6948938,0.491801232,0.5217704,1.34409523,-0.2662101,0.269519866,0.45012632,0.6948936,0.491801172,0.488127172,1.31790674,-0.171465978,0.257534117,0.448506922,0.6765714,0.524183869,0.5084734,1.31995487,-0.208769009,0.213361263,0.446319848,0.6544816,0.5717774,0.523781538,1.318521,-0.231491059,0.203019381,0.434449255,0.6624209,0.5755307,0.5394358,1.31745327,-0.253107756,0.203019455,0.434449315,0.662420869,0.5755307,0.498093367,1.30037773,-0.163841218,0.0618011057,0.532657266,0.774998546,0.334415972,0.5136696,1.307568,-0.19368358,0.00187918881,0.5168159,0.7543511,0.404786944,0.526840866,1.31055546,-0.210587248,-0.00507776346,0.5037753,0.7631218,0.404759467,0.5405684,1.314186,-0.2274426,-0.00507776346,0.5037753,0.7631218,0.404759467,Swipe
0.2630162,1.14214587,0.0153598636,0.192569315,0.148392558,0.8672987,0.434384644,0.455227762,1.30185354,-0.101871766,0.230315462,0.394482732,0.799645841,0.389749825,0.448869467,1.33178031,-0.115967542,0.601909757,-0.108050719,0.77468586,0.160907984,0.463427246,1.36726975,-0.116976582,0.6579383,0.153600052,0.6998327,0.231859311,0.4669923,1.3918891,-0.132124364,0.679557562,0.230111077,0.6785335,0.1576169,0.463702857,1.419985,-0.149642512,0.6795581,0.230112866,0.6785327,0.157614976,0.473278522,1.355039,-0.1622961,0.13952893,0.357074082,0.754928768,0.532082736,0.504498243,1.36296976,-0.192801625,0.14239569,0.304424435,0.8102405,0.4801661,0.5233691,1.37261879,-0.209998384,0.126022011,0.276758254,0.82010293,0.484721,0.5427688,1.38269973,-0.2254087,0.126021832,0.2767585,0.8201029,0.484721,0.487588644,1.33688974,-0.16483517,0.213200912,0.4207317,0.6895223,0.549626231,0.513938546,1.33879292,-0.201934487,0.2319716,0.410262883,0.7140666,0.5176702,0.5304292,1.34262,-0.226749822,0.231828183,0.410065055,0.7141803,0.517734468,0.546390235,1.34632671,-0.25074172,0.231828362,0.4100653,0.7141801,0.5177344,0.5009397,1.318275,-0.1614745,0.217638031,0.408233464,0.696944654,0.547948241,0.5258718,1.32109094,-0.195827648,0.1785827,0.407673776,0.6687368,0.5955683,0.5437306,1.31994414,-0.21662274,0.170353651,0.398414075,0.674294531,0.5979741,0.561644554,1.31907272,-0.2364169,0.170353726,0.398414165,0.6742945,0.5979741,0.5097219,1.30052328,-0.152960449,0.0122147314,0.499682784,0.7837124,0.368731081,0.529196262,1.308396,-0.1802305,-0.0440522768,0.4813222,0.7576769,0.4385368,0.544491947,1.31168485,-0.195175961,-0.0507945977,0.469607264,0.7649931,0.437807083,0.560305953,1.315554,-0.210031152,-0.0507945977,0.469607264,0.7649931,0.437807083,Swipe
0.264119416,1.14236212,0.0149406344,0.185712978,0.139755651,0.869423568,0.435983747,0.459055275,1.30267513,-0.09683924,0.21129556,0.373142034,0.807577,0.4048935,0.453961581,1.33293593,-0.110734351,0.575360239,-0.121942878,0.793396652,0.156882674,0.4688986,1.36827838,-0.110236757,0.634883344,0.133450344,0.72469157,0.232242376,0.473767,1.39322424,-0.12445917,0.656583667,0.21238476,0.7056058,0.16096963,0.4720453,1.421771,-0.1414651,0.6565842,0.212386623,0.7056051,0.160967767,0.481512755,1.35670257,-0.154996991,0.12014883,0.329820454,0.7611616,0.545358,0.514827847,1.36502528,-0.183085978,0.119868554,0.277859122,0.8162148,0.492157817,0.534937739,1.37488222,-0.198686421,0.102855071,0.249596417,0.8252963,0.4959926,0.555462241,1.3851366,-0.212435752,0.1028549,0.249596655,0.8252962,0.4959926,0.495730162,1.33841181,-0.1569807,0.193994924,0.3886049,0.7023467,0.5639691,0.5249435,1.3412286,-0.191808075,0.211270913,0.3790767,0.727446854,0.531494856,0.543360531,1.34566319,-0.21512191,0.211127892,0.378880948,0.7275489,0.5315517,0.561183751,1.349957,-0.23766081,0.211128086,0.378881216,0.7275487,0.531551659,0.508614659,1.31956112,-0.153146014,0.197993264,0.376599,0.7098983,0.561262965,0.536170065,1.32323289,-0.185346872,0.159038439,0.372700632,0.681168437,0.609762847,0.555708051,1.32264483,-0.2045981,0.149480388,0.361999452,0.6869152,0.6121761,0.575281441,1.32233465,-0.222771272,0.149480462,0.361999542,0.686915159,0.6121761,0.516626835,1.30154157,-0.144438162,-0.015430483,0.473638415,0.7901568,0.388691038,0.538273931,1.31011856,-0.169790164,-0.0664942339,0.456515163,0.760282457,0.457321942,0.554633141,1.313686,-0.183493838,-0.07205174,0.447234,0.7657789,0.4564793,0.571461558,1.31772327,-0.197140589,-0.07205174,0.447234,0.7657789,0.4564793,Swipe
0.264119416,1.14236212,0.0149406344,0.185712978,0.139755651,0.869423568,0.435983747,0.459055275,1.30267513,-0.09683924,0.21129556,0.373142034,0.807577,0.4048935,0.453961581,1.33293593,-0.110734351,0.575360239,-0.121942878,0.793396652,0.156882674,0.4688986,1.36827838,-0.110236757,0.634883344,0.133450344,0.72469157,0.232242376,0.473767,1.39322424,-0.12445917,0.656583667,0.21238476,0.7056058,0.16096963,0.4720453,1.421771,-0.1414651,0.6565842,0.212386623,0.7056051,0.160967767,0.481512755,1.35670257,-0.154996991,0.12014883,0.329820454,0.7611616,0.545358,0.514827847,1.36502528,-0.183085978,0.119868554,0.277859122,0.8162148,0.492157817,0.534937739,1.37488222,-0.198686421,0.102855071,0.249596417,0.8252963,0.4959926,0.555462241,1.3851366,-0.212435752,0.1028549,0.249596655,0.8252962,0.4959926,0.495730162,1.33841181,-0.1569807,0.193994924,0.3886049,0.7023467,0.5639691,0.5249435,1.3412286,-0.191808075,0.211270913,0.3790767,0.727446854,0.531494856,0.543360531,1.34566319,-0.21512191,0.211127892,0.378880948,0.7275489,0.5315517,0.561183751,1.349957,-0.23766081,0.211128086,0.378881216,0.7275487,0.531551659,0.508614659,1.31956112,-0.153146014,0.197993264,0.376599,0.7098983,0.561262965,0.536170065,1.32323289,-0.185346872,0.159038439,0.372700632,0.681168437,0.609762847,0.555708051,1.32264483,-0.2045981,0.149480388,0.361999452,0.6869152,0.6121761,0.575281441,1.32233465,-0.222771272,0.149480462,0.361999542,0.686915159,0.6121761,0.516626835,1.30154157,-0.144438162,-0.015430483,0.473638415,0.7901568,0.388691038,0.538273931,1.31011856,-0.169790164,-0.0664942339,0.456515163,0.760282457,0.457321942,0.554633141,1.313686,-0.183493838,-0.07205174,0.447234,0.7657789,0.4564793,0.571461558,1.31772327,-0.197140589,-0.07205174,0.447234,0.7657789,0.4564793,Swipe
0.265595615,1.142558,0.0140258819,0.166450664,0.134324163,0.872536242,0.439240068,0.464834541,1.30211949,-0.0910407156,0.147153318,0.320181638,0.82620436,0.4395635,0.462696671,1.33288884,-0.104583658,0.5076246,-0.1516192,0.8362306,0.141587853,0.477690071,1.36795855,-0.100369282,0.5746591,0.09384277,0.7762422,0.24167861,0.485476553,1.39316833,-0.112702668,0.597107232,0.175883815,0.7618551,0.179177389,0.487571478,1.4222461,-0.128739491,0.5971078,0.175885841,0.7618545,0.179175675,0.498046756,1.3575213,-0.142355517,0.06049623,0.257245064,0.7732922,0.576354265,0.5362109,1.36653948,-0.16309984,0.0524098836,0.208457977,0.826950967,0.5195676,0.559068263,1.37672508,-0.1739964,0.0340454839,0.179151073,0.8337911,0.521093249,0.581984937,1.38722956,-0.182936981,0.03404532,0.179151312,0.833791,0.5210933,0.5121613,1.33904433,-0.142381638,0.137287974,0.312928051,0.7254322,0.597474754,0.5477283,1.34315228,-0.170531482,0.151458353,0.305884,0.752571046,0.5631449,0.5704069,1.34851742,-0.189486265,0.151299372,0.305671573,0.752657354,0.5631877,0.592350066,1.35371089,-0.207806468,0.151299581,0.305671841,0.752657235,0.5631877,0.5239121,1.31985,-0.136945,0.134193316,0.305422038,0.735613763,0.5895608,0.557323456,1.3248812,-0.1627916,0.101105869,0.299238473,0.702055454,0.6382417,0.5802496,1.32505143,-0.177859768,0.09242372,0.2896709,0.706056833,0.6395567,0.6029424,1.32542825,-0.191944286,0.0924238041,0.289671,0.7060568,0.6395567,0.53000474,1.3014226,-0.127561823,-0.09096046,0.4151019,0.795120537,0.4326663,0.5562881,1.31109452,-0.147574916,-0.134803146,0.394523025,0.759045541,0.5000299,0.5750135,1.31517565,-0.157617047,-0.139559686,0.387275457,0.7627688,0.498723328,0.5941637,1.3196398,-0.167570412,-0.139559686,0.387275457,0.7627688,0.498723328,Swipe
0.265675157,1.14250064,0.0137412772,0.159631371,0.138271123,0.8726843,0.440251172,0.465594947,1.30097711,-0.09167336,0.106293693,0.2907102,0.833648443,0.457405269,0.465064466,1.331919,-0.104979433,0.4679775,-0.164697558,0.858120739,0.132288858,0.479691684,1.36686671,-0.09888426,0.537282169,0.07073687,0.803370833,0.246819049,0.489028126,1.39215171,-0.109919369,0.5596644,0.152348951,0.7919585,0.190702617,0.49340415,1.42145991,-0.125051036,0.559665,0.152351066,0.791958,0.190701008,0.504367769,1.35678637,-0.138445213,0.0211920962,0.209841788,0.778772831,0.5907877,0.5447958,1.36627436,-0.154056326,0.00491424231,0.159359336,0.830071568,0.53437984,0.5689665,1.37659359,-0.1614206,-0.0159927029,0.1267677,0.835669935,0.534163058,0.5929547,1.38721752,-0.166631341,-0.0159928612,0.126767933,0.8356699,0.5341631,0.518315732,1.33822525,-0.13719523,0.09346615,0.258164555,0.739199,0.6149794,0.557526,1.34324884,-0.159814224,0.104209028,0.2517322,0.7679237,0.579710841,0.5826957,1.34929073,-0.175057888,0.10333164,0.25056982,0.7683038,0.57986784,0.6070785,1.35515738,-0.1897265,0.103331856,0.2505701,0.7683037,0.57986784,0.529325962,1.318896,-0.130775779,0.08878587,0.258919358,0.748868346,0.603551149,0.5658248,1.32473993,-0.15183197,0.05393087,0.243871927,0.7165172,0.6513228,0.590710163,1.32563448,-0.163347468,0.0416638367,0.230344385,0.7209798,0.652222455,0.6153183,1.32678545,-0.173671857,0.0416639224,0.230344459,0.7209798,0.652222455,0.5342923,1.30032063,-0.121027634,-0.139528632,0.380733848,0.7928689,0.454898238,0.5627799,1.31051707,-0.137440175,-0.1790363,0.357711375,0.753963768,0.521082759,0.582552254,1.31486619,-0.145074323,-0.1832778,0.351553857,0.756854534,0.5196061,0.6027269,1.31955636,-0.15260528,-0.1832778,0.351553857,0.756854534,0.5196061,Swipe
0.26484704,1.14221776,0.01366777,0.162173763,0.148861855,0.8699434,0.44129166,0.463458121,1.298509,-0.0973351151,0.0570197478,0.2445315,0.841157,0.478965759,0.465021849,1.32985163,-0.109579735,0.420252651,-0.189755842,0.8796656,0.116484694,0.479005843,1.36441946,-0.1005263,0.495127648,0.03577152,0.83003056,0.254201382,0.490264654,1.3897059,-0.10958755,0.517285645,0.115455329,0.8227396,0.205390617,0.497535139,1.41928446,-0.122979194,0.5172863,0.115457535,0.8227392,0.205389112,0.5087753,1.35525155,-0.136479139,-0.0312526934,0.133035421,0.784788847,0.604509056,0.5512377,1.365621,-0.1440669,-0.06172771,0.0763303,0.8292924,0.550124943,0.5763984,1.37607634,-0.14566876,-0.08759856,0.03714257,0.831969142,0.5466025,0.6009002,1.386767,-0.144761,-0.08759871,0.0371428,0.8319691,0.546602547,0.522266746,1.336489,-0.1339168,0.0285159554,0.177138254,0.756611943,0.628766239,0.5651405,1.34316337,-0.1477585,0.0251156,0.160553932,0.787622,0.5943427,0.593022466,1.35043168,-0.156252891,0.0174988173,0.150449738,0.7896143,0.5946157,0.620151639,1.35762477,-0.163761035,0.01749904,0.15045,0.78961426,0.594615757,0.532127559,1.31683528,-0.126667455,0.0160038266,0.185364842,0.767103136,0.613951445,0.571945,1.32438219,-0.139601544,-0.0235073064,0.15452379,0.7360231,0.65866524,0.598745048,1.32670212,-0.1449927,-0.042360764,0.133381933,0.7401465,0.657721937,0.625053167,1.32935226,-0.14877896,-0.04236068,0.133382022,0.7401465,0.657721937,0.5355483,1.29790723,-0.116932832,-0.209523559,0.318396837,0.7872311,0.4847581,0.5664132,1.30917239,-0.1271964,-0.237510324,0.296926826,0.745034456,0.548039258,0.587133765,1.31399632,-0.131137073,-0.238893479,0.295044541,0.7457819,0.5474377,0.608236551,1.31898808,-0.135071963,-0.238893479,0.295044541,0.7457819,0.5474377,Swipe
