rightLowerArm_positionX,rightLowerArm_positionY,rightLowerArm_positionZ,rightLowerArm_rotation_x,rightLowerArm_rotation_y,rightLowerArm_rotation_z,rightLowerArm_rotation_w,rightHand_positionX,rightHand_positionY,rightHand_positionZ,rightHand_rotation_x,rightHand_rotation_y,rightHand_rotation_z,rightHand_rotation_w,rightThumbProximal_positionX,rightThumbProximal_positionY,rightThumbProximal_positionZ,rightThumbProximal_rotation_x,rightThumbProximal_rotation_y,rightThumbProximal_rotation_z,rightThumbProximal_rotation_w,rightThumbMedial_positionX,rightThumbMedial_positionY,rightThumbMedial_positionZ,rightThumbMedial_rotation_x,rightThumbMedial_rotation_y,rightThumbMedial_rotation_z,rightThumbMedial_rotation_w,rightThumbDistal_positionX,rightThumbDistal_positionY,rightThumbDistal_positionZ,rightThumbDistal_rotation_x,rightThumbDistal_rotation_y,rightThumbDistal_rotation_z,rightThumbDistal_rotation_w,rightThumbTip_positionX,rightThumbTip_positionY,rightThumbTip_positionZ,rightThumbTip_rotation_x,rightThumbTip_rotation_y,rightThumbTip_rotation_z,rightThumbTip_rotation_w,rightIndexProximal_positionX,rightIndexProximal_positionY,rightIndexProximal_positionZ,rightIndexProximal_rotation_x,rightIndexProximal_rotation_y,rightIndexProximal_rotation_z,rightIndexProximal_rotation_w,rightIndexMedial_positionX,rightIndexMedial_positionY,rightIndexMedial_positionZ,rightIndexMedial_rotation_x,rightIndexMedial_rotation_y,rightIndexMedial_rotation_z,rightIndexMedial_rotation_w,rightIndexDistal_positionX,rightIndexDistal_positionY,rightIndexDistal_positionZ,rightIndexDistal_rotation_x,rightIndexDistal_rotation_y,rightIndexDistal_rotation_z,rightIndexDistal_rotation_w,rightIndexTip_positionX,rightIndexTip_positionY,rightIndexTip_positionZ,rightIndexTip_rotation_x,rightIndexTip_rotation_y,rightIndexTip_rotation_z,rightIndexTip_rotation_w,rightMiddleProximal_positionX,rightMiddleProximal_positionY,rightMiddleProximal_positionZ,rightMiddleProximal_rotation_x,rightMiddleProximal_rotation_y,rightMiddleProximal_rotation_z,rightMiddleProximal_rotation_w,rightMiddleMedial_positionX,rightMiddleMedial_positionY,rightMiddleMedial_positionZ,rightMiddleMedial_rotation_x,rightMiddleMedial_rotation_y,rightMiddleMedial_rotation_z,rightMiddleMedial_rotation_w,rightMiddleDistal_positionX,rightMiddleDistal_positionY,rightMiddleDistal_positionZ,rightMiddleDistal_rotation_x,rightMiddleDistal_rotation_y,rightMiddleDistal_rotation_z,rightMiddleDistal_rotation_w,rightMiddleTip_positionX,rightMiddleTip_positionY,rightMiddleTip_positionZ,rightMiddleTip_rotation_x,rightMiddleTip_rotation_y,rightMiddleTip_rotation_z,rightMiddleTip_rotation_w,rightRingProximal_positionX,rightRingProximal_positionY,rightRingProximal_positionZ,rightRingProximal_rotation_x,rightRingProximal_rotation_y,rightRingProximal_rotation_z,rightRingProximal_rotation_w,rightRingMedial_positionX,rightRingMedial_positionY,rightRingMedial_positionZ,rightRingMedial_rotation_x,rightRingMedial_rotation_y,rightRingMedial_rotation_z,rightRingMedial_rotation_w,rightRingDistal_positionX,rightRingDistal_positionY,rightRingDistal_positionZ,rightRingDistal_rotation_x,rightRingDistal_rotation_y,rightRingDistal_rotation_z,rightRingDistal_rotation_w,rightRingTip_positionX,rightRingTip_positionY,rightRingTip_positionZ,rightRingTip_rotation_x,rightRingTip_rotation_y,rightRingTip_rotation_z,rightRingTip_rotation_w,rightLittleProximal_positionX,rightLittleProximal_positionY,rightLittleProximal_positionZ,rightLittleProximal_rotation_x,rightLittleProximal_rotation_y,rightLittleProximal_rotation_z,rightLittleProximal_rotation_w,rightLittleMedial_positionX,rightLittleMedial_positionY,rightLittleMedial_positionZ,rightLittleMedial_rotation_x,rightLittleMedial_rotation_y,rightLittleMedial_rotation_z,rightLittleMedial_rotation_w,rightLittleDistal_positionX,rightLittleDistal_positionY,rightLittleDistal_positionZ,rightLittleDistal_rotation_x,rightLittleDistal_rotation_y,rightLittleDistal_rotation_z,rightLittleDistal_rotation_w,rightLittleTip_positionX,rightLittleTip_positionY,rightLittleTip_positionZ,rightLittleTip_rotation_x,rightLittleTip_rotation_y,rightLittleTip_rotation_z,rightLittleTip_rotation_w,Gesture
0.250266343,1.14313674,0.0292512625,0.434150875,0.0894386247,0.8140404,0.375302464,0.397493184,1.33699465,-0.10089612,0.5105055,0.163276,0.7961383,0.280871838,0.39538154,1.36942136,-0.0920200944,0.713958561,-0.4477816,0.5253548,0.117289856,0.424645662,1.39135015,-0.08039297,0.694736063,-0.491771519,0.5084688,0.130238056,0.448404342,1.40540016,-0.07109815,0.690797,-0.5058818,0.4944325,0.149731457,0.476585865,1.42015135,-0.0613364875,0.6907974,-0.5058805,0.4944338,0.149729416,0.410967469,1.41553044,-0.122254558,0.652253449,0.322054863,0.6556371,0.202449813,0.404105872,1.44705486,-0.152705938,0.6353331,0.0629133657,0.713902056,0.287641436,0.413133174,1.469616,-0.165133446,0.578153253,-0.0575980954,0.7143506,0.390031576,0.4298191,1.48804879,-0.174995944,0.578153133,-0.057597857,0.7143507,0.390031576,0.418807626,1.40237844,-0.139752433,0.508239,0.4123266,0.674351156,0.341950685,0.420723319,1.42178547,-0.180910617,0.424517751,0.191860735,0.767682552,0.440043,0.4361255,1.43798,-0.200982958,0.339045823,0.05158292,0.789611459,0.5088233,0.458454728,1.451835,-0.213374555,0.339046031,0.0515832044,0.7896114,0.5088232,0.427294135,1.38524735,-0.152812481,0.472469449,0.438622683,0.65939796,0.38675186,0.431359768,1.39869285,-0.192966759,0.3235229,0.2691839,0.741601944,0.522398055,0.447838515,1.40717793,-0.213194,0.22343272,0.130246118,0.7781191,0.5724024,0.470077485,1.4154793,-0.225441158,0.2234328,0.1302462,0.7781191,0.5724024,0.433222622,1.36575818,-0.159866422,0.178606689,0.527522,0.7575699,0.340452462,0.44449228,1.37304282,-0.191565245,-0.0292913876,0.373580337,0.796499968,0.474518538,0.461320877,1.378896,-0.2038404,-0.103904106,0.243028626,0.8455245,0.46392864,0.479724348,1.38884437,-0.210773811,-0.103904106,0.243028626,0.8455245,0.46392864,Close_Fist
0.250266343,1.14313674,0.0292512625,0.434150875,0.0894386247,0.8140404,0.375302464,0.397493184,1.33699465,-0.10089612,0.5105055,0.163276,0.7961383,0.280871838,0.39538154,1.36942136,-0.0920200944,0.713958561,-0.4477816,0.5253548,0.117289856,0.424645662,1.39135015,-0.08039297,0.694736063,-0.491771519,0.5084688,0.130238056,0.448404342,1.40540016,-0.07109815,0.690797,-0.5058818,0.4944325,0.149731457,0.476585865,1.42015135,-0.0613364875,0.6907974,-0.5058805,0.4944338,0.149729416,0.410967469,1.41553044,-0.122254558,0.652253449,0.322054863,0.6556371,0.202449813,0.404105872,1.44705486,-0.152705938,0.6353331,0.0629133657,0.713902056,0.287641436,0.413133174,1.469616,-0.165133446,0.578153253,-0.0575980954,0.7143506,0.390031576,0.4298191,1.48804879,-0.174995944,0.578153133,-0.057597857,0.7143507,0.390031576,0.418807626,1.40237844,-0.139752433,0.508239,0.4123266,0.674351156,0.341950685,0.420723319,1.42178547,-0.180910617,0.424517751,0.191860735,0.767682552,0.440043,0.4361255,1.43798,-0.200982958,0.339045823,0.05158292,0.789611459,0.5088233,0.458454728,1.451835,-0.213374555,0.339046031,0.0515832044,0.7896114,0.5088232,0.427294135,1.38524735,-0.152812481,0.472469449,0.438622683,0.65939796,0.38675186,0.431359768,1.39869285,-0.192966759,0.3235229,0.2691839,0.741601944,0.522398055,0.447838515,1.40717793,-0.213194,0.22343272,0.130246118,0.7781191,0.5724024,0.470077485,1.4154793,-0.225441158,0.2234328,0.1302462,0.7781191,0.5724024,0.433222622,1.36575818,-0.159866422,0.178606689,0.527522,0.7575699,0.340452462,0.44449228,1.37304282,-0.191565245,-0.0292913876,0.373580337,0.796499968,0.474518538,0.461320877,1.378896,-0.2038404,-0.103904106,0.243028626,0.8455245,0.46392864,0.479724348,1.38884437,-0.210773811,-0.103904106,0.243028626,0.8455245,0.46392864,Close_Fist
0.251759022,1.14316857,0.0282722935,0.434886217,0.07998382,0.8123569,0.380201042,0.4030676,1.33586764,-0.0988801345,0.5171336,0.164547384,0.789977252,0.285364747,0.401470423,1.36835885,-0.09013334,0.7199285,-0.4500514,0.5137198,0.123484716,0.431204617,1.39001679,-0.0792125762,0.698011756,-0.500191867,0.492088377,0.142958134,0.455639839,1.40337789,-0.07068766,0.6926068,-0.5170339,0.474361479,0.167191982,0.484747469,1.41700172,-0.06207242,0.6926072,-0.5170326,0.47436282,0.167189941,0.417093515,1.41413939,-0.120844066,0.6597226,0.3201855,0.647887647,0.206128716,0.410200179,1.445637,-0.151316047,0.6468494,0.05693915,0.705316246,0.284381866,0.419138581,1.468339,-0.163549781,0.591152668,-0.0600504652,0.7050582,0.387073338,0.43563664,1.48687923,-0.173526064,0.591152549,-0.0600502267,0.705058336,0.387073338,0.424499631,1.40081394,-0.138399735,0.5138466,0.408559233,0.669378757,0.3478116,0.426583529,1.42013443,-0.179590464,0.441348851,0.204960912,0.7580757,0.4341929,0.44092387,1.43632388,-0.200438559,0.364826649,0.0788936839,0.781321645,0.5002138,0.461960852,1.45047653,-0.214624926,0.364826828,0.07889397,0.7813216,0.5002137,0.432577968,1.3835237,-0.151508719,0.472121179,0.435386151,0.655659258,0.397053361,0.437238246,1.396523,-0.191745266,0.326466829,0.277064174,0.7329174,0.5286655,0.453535467,1.40441048,-0.212357789,0.230031043,0.146019727,0.7698121,0.5771946,0.475477725,1.41218472,-0.225456476,0.230031118,0.146019816,0.7698121,0.5771946,0.438168615,1.3639338,-0.158559591,0.175828174,0.5228515,0.7554698,0.353519738,0.4502261,1.37093186,-0.190032288,-0.0261794236,0.377102,0.7890355,0.4842851,0.467188567,1.37626541,-0.202359855,-0.0990696,0.253522,0.836964369,0.4747658,0.4858108,1.38553572,-0.20964022,-0.0990696,0.253522,0.836964369,0.4747658,Close_Fist
0.2537938,1.143227,0.0269161761,0.439233452,0.06483531,0.808163762,0.386964858,0.410721362,1.33427262,-0.0958450362,0.528439939,0.161156341,0.783100247,0.285541326,0.409700155,1.36669528,-0.0867641643,0.729048669,-0.459714681,0.49105233,0.126561791,0.44019118,1.3876195,-0.07652074,0.7065134,-0.5130241,0.4593132,0.163329259,0.4656743,1.39985979,-0.0695166,0.698057353,-0.5340423,0.4346967,0.196350753,0.496161759,1.41158855,-0.0631892,0.6980579,-0.534041166,0.434698075,0.1963487,0.425142258,1.41258562,-0.117402628,0.6745313,0.3127664,0.6390356,0.197024032,0.417594135,1.44482553,-0.146928385,0.664636731,0.0450244844,0.6928275,0.276081562,0.426401734,1.46784782,-0.158647671,0.610005736,-0.06985084,0.6907663,0.381911,0.442793459,1.48653233,-0.168529615,0.6100056,-0.0698506,0.6907664,0.381911,0.43198967,1.39934444,-0.1352465,0.525359631,0.407490462,0.6645665,0.341027856,0.433133125,1.41917,-0.176233545,0.455394536,0.202304721,0.75332135,0.429180354,0.447022319,1.43568456,-0.19713214,0.37929067,0.07671882,0.7762309,0.497713268,0.467780173,1.45000184,-0.211562365,0.379290849,0.0767191052,0.7762308,0.497713178,0.4395653,1.382089,-0.148697168,0.4738343,0.433124125,0.6519351,0.403565377,0.4444887,1.39481187,-0.1889907,0.316011459,0.252251,0.7376449,0.540727556,0.462000459,1.40271223,-0.208576649,0.206884742,0.106677651,0.7722503,0.591141462,0.48520872,1.41014719,-0.219511762,0.206884816,0.106677741,0.7722503,0.591141462,0.444766372,1.362505,-0.1560555,0.134914935,0.49588263,0.7614727,0.3950413,0.460869849,1.36925459,-0.1857204,-0.0230452046,0.371897,0.7841647,0.4962332,0.478079349,1.37424982,-0.197845638,-0.08374704,0.2728898,0.8238645,0.489657938,0.496868461,1.38243759,-0.205948621,-0.08374704,0.2728898,0.8238645,0.489657938,Close_Fist
0.2537938,1.143227,0.0269161761,0.439233452,0.06483531,0.808163762,0.386964858,0.410721362,1.33427262,-0.0958450362,0.528439939,0.161156341,0.783100247,0.285541326,0.409700155,1.36669528,-0.0867641643,0.729048669,-0.459714681,0.49105233,0.126561791,0.44019118,1.3876195,-0.07652074,0.7065134,-0.5130241,0.4593132,0.163329259,0.4656743,1.39985979,-0.0695166,0.698057353,-0.5340423,0.4346967,0.196350753,0.496161759,1.41158855,-0.0631892,0.6980579,-0.534041166,0.434698075,0.1963487,0.425142258,1.41258562,-0.117402628,0.6745313,0.3127664,0.6390356,0.197024032,0.417594135,1.44482553,-0.146928385,0.664636731,0.0450244844,0.6928275,0.276081562,0.426401734,1.46784782,-0.158647671,0.610005736,-0.06985084,0.6907663,0.381911,0.442793459,1.48653233,-0.168529615,0.6100056,-0.0698506,0.6907664,0.381911,0.43198967,1.39934444,-0.1352465,0.525359631,0.407490462,0.6645665,0.341027856,0.433133125,1.41917,-0.176233545,0.455394536,0.202304721,0.75332135,0.429180354,0.447022319,1.43568456,-0.19713214,0.37929067,0.07671882,0.7762309,0.497713268,0.467780173,1.45000184,-0.211562365,0.379290849,0.0767191052,0.7762308,0.497713178,0.4395653,1.382089,-0.148697168,0.4738343,0.433124125,0.6519351,0.403565377,0.4444887,1.39481187,-0.1889907,0.316011459,0.252251,0.7376449,0.540727556,0.462000459,1.40271223,-0.208576649,0.206884742,0.106677651,0.7722503,0.591141462,0.48520872,1.41014719,-0.219511762,0.206884816,0.106677741,0.7722503,0.591141462,0.444766372,1.362505,-0.1560555,0.134914935,0.49588263,0.7614727,0.3950413,0.460869849,1.36925459,-0.1857204,-0.0230452046,0.371897,0.7841647,0.4962332,0.478079349,1.37424982,-0.197845638,-0.08374704,0.2728898,0.8238645,0.489657938,0.496868461,1.38243759,-0.205948621,-0.08374704,0.2728898,0.8238645,0.489657938,Close_Fist
0.256037772,1.14334393,0.025486283,0.451845258,0.04256236,0.7994884,0.393500268,0.4191011,1.33289409,-0.09145828,0.55150497,0.160501078,0.76898706,0.2806077,0.418841869,1.36518323,-0.08186284,0.747352958,-0.475722432,0.442858458,0.137941808,0.450815469,1.38472724,-0.07360617,0.727424741,-0.5216477,0.395925522,0.204889834,0.477644354,1.39555633,-0.07025738,0.712896,-0.5458086,0.361893266,0.2508095,0.509577632,1.404819,-0.0690113157,0.712896645,-0.54580766,0.3618947,0.2508074,0.433069646,1.41140449,-0.112592,0.707310557,0.316536456,0.6096625,0.166817725,0.4222278,1.444409,-0.140183851,0.689464867,0.0147146592,0.661615431,0.294426143,0.432307243,1.46695888,-0.151796341,0.616691232,-0.117842212,0.651202559,0.426310331,0.451045662,1.48324192,-0.161755592,0.6166911,-0.117841966,0.6512027,0.42631036,0.438859373,1.39837885,-0.130961478,0.552599847,0.4123725,0.6477218,0.324096531,0.437223762,1.41886556,-0.171605244,0.469570577,0.186053365,0.7434706,0.438336581,0.4515541,1.435282,-0.192282036,0.379886746,0.04458159,0.7650993,0.5179976,0.47359854,1.44862866,-0.2056989,0.379886955,0.044581864,0.7650992,0.5179975,0.445570052,1.38126767,-0.145041049,0.465852231,0.415002048,0.6608099,0.4172354,0.452579141,1.3943435,-0.1849105,0.268795371,0.188402429,0.752365768,0.571138859,0.47337836,1.40193236,-0.201112047,0.129536852,0.009440632,0.775538862,0.61779505,0.498908639,1.40824914,-0.20577915,0.129536927,0.009440719,0.775538862,0.61779505,0.4502067,1.36175549,-0.152947187,0.05055272,0.423422635,0.7771834,0.462756485,0.4734927,1.36909223,-0.1772128,-0.04270745,0.3398117,0.78134,0.521739364,0.4917611,1.37395215,-0.187738419,-0.08202941,0.279768974,0.804794133,0.517017543,0.511113346,1.38075829,-0.19579418,-0.08202941,0.279768974,0.804794133,0.517017543,Close_Fist
0.256037772,1.14334393,0.025486283,0.451845258,0.04256236,0.7994884,0.393500268,0.4191011,1.33289409,-0.09145828,0.55150497,0.160501078,0.76898706,0.2806077,0.418841869,1.36518323,-0.08186284,0.747352958,-0.475722432,0.442858458,0.137941808,0.450815469,1.38472724,-0.07360617,0.727424741,-0.5216477,0.395925522,0.204889834,0.477644354,1.39555633,-0.07025738,0.712896,-0.5458086,0.361893266,0.2508095,0.509577632,1.404819,-0.0690113157,0.712896645,-0.54580766,0.3618947,0.2508074,0.433069646,1.41140449,-0.112592,0.707310557,0.316536456,0.6096625,0.166817725,0.4222278,1.444409,-0.140183851,0.689464867,0.0147146592,0.661615431,0.294426143,0.432307243,1.46695888,-0.151796341,0.616691232,-0.117842212,0.651202559,0.426310331,0.451045662,1.48324192,-0.161755592,0.6166911,-0.117841966,0.6512027,0.42631036,0.438859373,1.39837885,-0.130961478,0.552599847,0.4123725,0.6477218,0.324096531,0.437223762,1.41886556,-0.171605244,0.469570577,0.186053365,0.7434706,0.438336581,0.4515541,1.435282,-0.192282036,0.379886746,0.04458159,0.7650993,0.5179976,0.47359854,1.44862866,-0.2056989,0.379886955,0.044581864,0.7650992,0.5179975,0.445570052,1.38126767,-0.145041049,0.465852231,0.415002048,0.6608099,0.4172354,0.452579141,1.3943435,-0.1849105,0.268795371,0.188402429,0.752365768,0.571138859,0.47337836,1.40193236,-0.201112047,0.129536852,0.009440632,0.775538862,0.61779505,0.498908639,1.40824914,-0.20577915,0.129536927,0.009440719,0.775538862,0.61779505,0.4502067,1.36175549,-0.152947187,0.05055272,0.423422635,0.7771834,0.462756485,0.4734927,1.36909223,-0.1772128,-0.04270745,0.3398117,0.78134,0.521739364,0.4917611,1.37395215,-0.187738419,-0.08202941,0.279768974,0.804794133,0.517017543,0.511113346,1.38075829,-0.19579418,-0.08202941,0.279768974,0.804794133,0.517017543,Close_Fist
0.257259458,1.14336,0.02452875,0.456972063,0.031799607,0.7947378,0.3981924,0.423944175,1.33130133,-0.08987951,0.5576746,0.164062768,0.7662709,0.273699224,0.423490047,1.36354077,-0.0801254,0.7563113,-0.487058967,0.409716278,0.151324987,0.45651868,1.38195,-0.07359391,0.7432778,-0.5140104,0.3496399,0.247150958,0.4838069,1.39212716,-0.0738260448,0.722153068,-0.5392919,0.309222847,0.303382158,0.515966,1.39992166,-0.07730807,0.722153842,-0.539291143,0.309224248,0.303380042,0.436692178,1.41005886,-0.110864148,0.720438361,0.332884252,0.5933942,0.13431263,0.422484428,1.44298983,-0.136976272,0.6896698,-0.0183801521,0.646307349,0.326043874,0.4346791,1.46446216,-0.148602486,0.58510077,-0.180844724,0.6207626,0.489495784,0.456594527,1.47664309,-0.157918736,0.5851007,-0.180844471,0.6207627,0.4894958,0.44231686,1.39718366,-0.12939024,0.567324758,0.426231533,0.6368791,0.301420152,0.437776357,1.41790378,-0.169693559,0.431452781,0.147129774,0.750467658,0.47853902,0.45553866,1.43288481,-0.188731879,0.298679352,-0.0444083028,0.7634637,0.570912957,0.481636316,1.44288433,-0.19667083,0.29867956,-0.04440803,0.7634637,0.5709129,0.44897902,1.3802135,-0.14366214,0.417812556,0.380923659,0.6931202,0.447117656,0.4618049,1.3933996,-0.182019711,0.164858118,0.07113643,0.7804643,0.5988631,0.486807257,1.40087855,-0.190483466,-0.0154675646,-0.157724544,0.767663836,0.6209478,0.512142241,1.40566254,-0.183502808,-0.0154674845,-0.157724455,0.767663836,0.6209478,0.453697324,1.36079085,-0.151738554,-0.06098596,0.327925354,0.7886273,0.516539037,0.483118355,1.36944127,-0.167373747,-0.145253032,0.244362071,0.774142861,0.5655897,0.5036013,1.37465084,-0.172005221,-0.183423623,0.191088259,0.7889836,0.5543879,0.52442646,1.38153267,-0.1741691,-0.183423623,0.191088259,0.7889836,0.5543879,Close_Fist
0.257874,1.143308,0.0238558426,0.458525628,0.0279025342,0.7919374,0.4022572,0.4266795,1.3295815,-0.09016992,0.549122155,0.169282973,0.7721691,0.271225154,0.425566256,1.36188555,-0.08068613,0.761128664,-0.4957133,0.383457959,0.167066485,0.4594388,1.37925744,-0.0758569241,0.7585254,-0.4917945,0.3088284,0.295639127,0.486486673,1.38920307,-0.08007258,0.729001641,-0.5174755,0.2635449,0.362380952,0.5179457,1.39591789,-0.08857691,0.7290026,-0.51747483,0.263546228,0.3623788,0.438534319,1.40836227,-0.1115867,0.7173434,0.352075726,0.5912132,0.109215364,0.42185396,1.44066918,-0.137006849,0.673905,-0.05137741,0.6452941,0.356101573,0.436287433,1.46089661,-0.148296908,0.5341061,-0.244729131,0.5992927,0.5437711,0.46071282,1.468623,-0.155988231,0.534106,-0.244728878,0.5992928,0.543771148,0.4446561,1.39543188,-0.129915655,0.5592213,0.4431047,0.6332748,0.299820721,0.439379483,1.4149034,-0.1707484,0.330105275,0.07582952,0.769847155,0.5409397,0.462895066,1.42701745,-0.184984058,0.12568149,-0.191448182,0.749508142,0.62111944,0.491344064,1.43152428,-0.181182846,0.125681743,-0.191447929,0.7495082,0.62111944,0.451810539,1.37845671,-0.143941343,0.3426849,0.330895782,0.7333065,0.485115,0.472429246,1.39165878,-0.178730011,-0.055723384,-0.150687248,0.7741834,0.6122323,0.497976,1.397281,-0.17045711,-0.309102654,-0.463584363,0.6380878,0.531403065,0.508436,1.39742553,-0.145879775,-0.3091026,-0.4635843,0.638087869,0.5314031,0.456960171,1.35904765,-0.151783645,-0.205705643,0.239409655,0.7757599,0.5464109,0.48953262,1.36896932,-0.156831637,-0.3424718,0.09307617,0.7064799,0.6123203,0.5096318,1.374006,-0.150603086,-0.4060125,0.0169627387,0.712382853,0.572168648,0.527902365,1.38160181,-0.1408964,-0.4060125,0.0169627387,0.712382853,0.572168648,Close_Fist
0.257874,1.143308,0.0238558426,0.458525628,0.0279025342,0.7919374,0.4022572,0.4266795,1.3295815,-0.09016992,0.549122155,0.169282973,0.7721691,0.271225154,0.425566256,1.36188555,-0.08068613,0.761128664,-0.4957133,0.383457959,0.167066485,0.4594388,1.37925744,-0.0758569241,0.7585254,-0.4917945,0.3088284,0.295639127,0.486486673,1.38920307,-0.08007258,0.729001641,-0.5174755,0.2635449,0.362380952,0.5179457,1.39591789,-0.08857691,0.7290026,-0.51747483,0.263546228,0.3623788,0.438534319,1.40836227,-0.1115867,0.7173434,0.352075726,0.5912132,0.109215364,0.42185396,1.44066918,-0.137006849,0.673905,-0.05137741,0.6452941,0.356101573,0.436287433,1.46089661,-0.148296908,0.5341061,-0.244729131,0.5992927,0.5437711,0.46071282,1.468623,-0.155988231,0.534106,-0.244728878,0.5992928,0.543771148,0.4446561,1.39543188,-0.129915655,0.5592213,0.4431047,0.6332748,0.299820721,0.439379483,1.4149034,-0.1707484,0.330105275,0.07582952,0.769847155,0.5409397,0.462895066,1.42701745,-0.184984058,0.12568149,-0.191448182,0.749508142,0.62111944,0.491344064,1.43152428,-0.181182846,0.125681743,-0.191447929,0.7495082,0.62111944,0.451810539,1.37845671,-0.143941343,0.3426849,0.330895782,0.7333065,0.485115,0.472429246,1.39165878,-0.178730011,-0.055723384,-0.150687248,0.7741834,0.6122323,0.497976,1.397281,-0.17045711,-0.309102654,-0.463584363,0.6380878,0.531403065,0.508436,1.39742553,-0.145879775,-0.3091026,-0.4635843,0.638087869,0.5314031,0.456960171,1.35904765,-0.151783645,-0.205705643,0.239409655,0.7757599,0.5464109,0.48953262,1.36896932,-0.156831637,-0.3424718,0.09307617,0.7064799,0.6123203,0.5096318,1.374006,-0.150603086,-0.4060125,0.0169627387,0.712382853,0.572168648,0.527902365,1.38160181,-0.1408964,-0.4060125,0.0169627387,0.712382853,0.572168648,Close_Fist
0.258312047,1.1432153,0.0232023522,0.4604559,0.02560785,0.7885583,0.406817734,0.428906083,1.32751966,-0.09136035,0.539979458,0.1749465,0.777677,0.270248771,0.427190185,1.35990429,-0.08224861,0.770513654,-0.49825272,0.3543277,0.18029052,0.461556017,1.37673,-0.07936087,0.77632165,-0.46020487,0.26665166,0.3382793,0.487621158,1.38685274,-0.08751014,0.738012433,-0.484874725,0.218605056,0.415266126,0.517475069,1.39300537,-0.100850835,0.7380135,-0.484874219,0.218606323,0.415263981,0.4400379,1.406225,-0.113432445,0.711584449,0.369705141,0.5922819,0.07853485,0.420822442,1.43791389,-0.137819543,0.645219,-0.0929270461,0.646691144,0.396039665,0.43807587,1.45617437,-0.148487985,0.4552232,-0.323428,0.567661166,0.6049189,0.464321971,1.45775127,-0.153398022,0.455223173,-0.323427737,0.5676613,0.604918957,0.446644276,1.39318633,-0.131514847,0.512876749,0.430243343,0.6526164,0.354880154,0.447640359,1.41039753,-0.173670277,0.167432174,-0.07970722,0.7775392,0.600871146,0.476511359,1.41836417,-0.175991312,-0.11864686,-0.4186778,0.6600215,0.612375438,0.4971111,1.41544175,-0.155712873,-0.118646607,-0.4186776,0.6600216,0.6123755,0.454266071,1.376164,-0.1452336,0.228799775,0.187982276,0.782341659,0.547955155,0.48707968,1.39015186,-0.168412969,-0.259441346,-0.362359971,0.6776812,0.584922135,0.503671467,1.39160931,-0.146612152,-0.512779057,-0.647948,0.4131827,0.382755,0.4943711,1.38806558,-0.121824607,-0.512779,-0.647947967,0.4131828,0.382755071,0.45981285,1.356746,-0.15277715,-0.335103422,0.141607687,0.7382134,0.5680616,0.491949677,1.367572,-0.14686875,-0.512213945,-0.0739072561,0.5635298,0.6439014,0.5060139,1.37103033,-0.1307946,-0.600392342,-0.1550576,0.546795368,0.5625843,0.5154703,1.37805843,-0.112169072,-0.600392342,-0.1550576,0.546795368,0.5625843,Close_Fist
0.258312047,1.1432153,0.0232023522,0.4604559,0.02560785,0.7885583,0.406817734,0.428906083,1.32751966,-0.09136035,0.539979458,0.1749465,0.777677,0.270248771,0.427190185,1.35990429,-0.08224861,0.770513654,-0.49825272,0.3543277,0.18029052,0.461556017,1.37673,-0.07936087,0.77632165,-0.46020487,0.26665166,0.3382793,0.487621158,1.38685274,-0.08751014,0.738012433,-0.484874725,0.218605056,0.415266126,0.517475069,1.39300537,-0.100850835,0.7380135,-0.484874219,0.218606323,0.415263981,0.4400379,1.406225,-0.113432445,0.711584449,0.369705141,0.5922819,0.07853485,0.420822442,1.43791389,-0.137819543,0.645219,-0.0929270461,0.646691144,0.396039665,0.43807587,1.45617437,-0.148487985,0.4552232,-0.323428,0.567661166,0.6049189,0.464321971,1.45775127,-0.153398022,0.455223173,-0.323427737,0.5676613,0.604918957,0.446644276,1.39318633,-0.131514847,0.512876749,0.430243343,0.6526164,0.354880154,0.447640359,1.41039753,-0.173670277,0.167432174,-0.07970722,0.7775392,0.600871146,0.476511359,1.41836417,-0.175991312,-0.11864686,-0.4186778,0.6600215,0.612375438,0.4971111,1.41544175,-0.155712873,-0.118646607,-0.4186776,0.6600216,0.6123755,0.454266071,1.376164,-0.1452336,0.228799775,0.187982276,0.782341659,0.547955155,0.48707968,1.39015186,-0.168412969,-0.259441346,-0.362359971,0.6776812,0.584922135,0.503671467,1.39160931,-0.146612152,-0.512779057,-0.647948,0.4131827,0.382755,0.4943711,1.38806558,-0.121824607,-0.512779,-0.647947967,0.4131828,0.382755071,0.45981285,1.356746,-0.15277715,-0.335103422,0.141607687,0.7382134,0.5680616,0.491949677,1.367572,-0.14686875,-0.512213945,-0.0739072561,0.5635298,0.6439014,0.5060139,1.37103033,-0.1307946,-0.600392342,-0.1550576,0.546795368,0.5625843,0.5154703,1.37805843,-0.112169072,-0.600392342,-0.1550576,0.546795368,0.5625843,Close_Fist
