rightLowerArm_positionX,rightLowerArm_positionY,rightLowerArm_positionZ,rightLowerArm_rotation_x,rightLowerArm_rotation_y,rightLowerArm_rotation_z,rightLowerArm_rotation_w,rightHand_positionX,rightHand_positionY,rightHand_positionZ,rightHand_rotation_x,rightHand_rotation_y,rightHand_rotation_z,rightHand_rotation_w,rightThumbProximal_positionX,rightThumbProximal_positionY,rightThumbProximal_positionZ,rightThumbProximal_rotation_x,rightThumbProximal_rotation_y,rightThumbProximal_rotation_z,rightThumbProximal_rotation_w,rightThumbMedial_positionX,rightThumbMedial_positionY,rightThumbMedial_positionZ,rightThumbMedial_rotation_x,rightThumbMedial_rotation_y,rightThumbMedial_rotation_z,rightThumbMedial_rotation_w,rightThumbDistal_positionX,rightThumbDistal_positionY,rightThumbDistal_positionZ,rightThumbDistal_rotation_x,rightThumbDistal_rotation_y,rightThumbDistal_rotation_z,rightThumbDistal_rotation_w,rightThumbTip_positionX,rightThumbTip_positionY,rightThumbTip_positionZ,rightThumbTip_rotation_x,rightThumbTip_rotation_y,rightThumbTip_rotation_z,rightThumbTip_rotation_w,rightIndexProximal_positionX,rightIndexProximal_positionY,rightIndexProximal_positionZ,rightIndexProximal_rotation_x,rightIndexProximal_rotation_y,rightIndexProximal_rotation_z,rightIndexProximal_rotation_w,rightIndexMedial_positionX,rightIndexMedial_positionY,rightIndexMedial_positionZ,rightIndexMedial_rotation_x,rightIndexMedial_rotation_y,rightIndexMedial_rotation_z,rightIndexMedial_rotation_w,rightIndexDistal_positionX,rightIndexDistal_positionY,rightIndexDistal_positionZ,rightIndexDistal_rotation_x,rightIndexDistal_rotation_y,rightIndexDistal_rotation_z,rightIndexDistal_rotation_w,rightIndexTip_positionX,rightIndexTip_positionY,rightIndexTip_positionZ,rightIndexTip_rotation_x,rightIndexTip_rotation_y,rightIndexTip_rotation_z,rightIndexTip_rotation_w,rightMiddleProximal_positionX,rightMiddleProximal_positionY,rightMiddleProximal_positionZ,rightMiddleProximal_rotation_x,rightMiddleProximal_rotation_y,rightMiddleProximal_rotation_z,rightMiddleProximal_rotation_w,rightMiddleMedial_positionX,rightMiddleMedial_positionY,rightMiddleMedial_positionZ,rightMiddleMedial_rotation_x,rightMiddleMedial_rotation_y,rightMiddleMedial_rotation_z,rightMiddleMedial_rotation_w,rightMiddleDistal_positionX,rightMiddleDistal_positionY,rightMiddleDistal_positionZ,rightMiddleDistal_rotation_x,rightMiddleDistal_rotation_y,rightMiddleDistal_rotation_z,rightMiddleDistal_rotation_w,rightMiddleTip_positionX,rightMiddleTip_positionY,rightMiddleTip_positionZ,rightMiddleTip_rotation_x,rightMiddleTip_rotation_y,rightMiddleTip_rotation_z,rightMiddleTip_rotation_w,rightRingProximal_positionX,rightRingProximal_positionY,rightRingProximal_positionZ,rightRingProximal_rotation_x,rightRingProximal_rotation_y,rightRingProximal_rotation_z,rightRingProximal_rotation_w,rightRingMedial_positionX,rightRingMedial_positionY,rightRingMedial_positionZ,rightRingMedial_rotation_x,rightRingMedial_rotation_y,rightRingMedial_rotation_z,rightRingMedial_rotation_w,rightRingDistal_positionX,rightRingDistal_positionY,rightRingDistal_positionZ,rightRingDistal_rotation_x,rightRingDistal_rotation_y,rightRingDistal_rotation_z,rightRingDistal_rotation_w,rightRingTip_positionX,rightRingTip_positionY,rightRingTip_positionZ,rightRingTip_rotation_x,rightRingTip_rotation_y,rightRingTip_rotation_z,rightRingTip_rotation_w,rightLittleProximal_positionX,rightLittleProximal_positionY,rightLittleProximal_positionZ,rightLittleProximal_rotation_x,rightLittleProximal_rotation_y,rightLittleProximal_rotation_z,rightLittleProximal_rotation_w,rightLittleMedial_positionX,rightLittleMedial_positionY,rightLittleMedial_positionZ,rightLittleMedial_rotation_x,rightLittleMedial_rotation_y,rightLittleMedial_rotation_z,rightLittleMedial_rotation_w,rightLittleDistal_positionX,rightLittleDistal_positionY,rightLittleDistal_positionZ,rightLittleDistal_rotation_x,rightLittleDistal_rotation_y,rightLittleDistal_rotation_z,rightLittleDistal_rotation_w,rightLittleTip_positionX,rightLittleTip_positionY,rightLittleTip_positionZ,rightLittleTip_rotation_x,rightLittleTip_rotation_y,rightLittleTip_rotation_z,rightLittleTip_rotation_w,Gesture
0.269083321,1.13947284,-0.00260195881,0.585886836,-0.244836345,0.572821,0.5183319,0.512191057,1.23409009,-0.09283049,0.706056654,-0.07569331,0.2275822,0.6663039,0.544551969,1.24044335,-0.09969644,0.410040647,-0.7921467,-0.09708468,0.4415254,0.566190064,1.21569765,-0.119492784,0.4784077,-0.7098691,-0.221307859,0.4671561,0.5799501,1.2027576,-0.141662344,0.4502888,-0.6957223,-0.262415379,0.494316518,0.5921656,1.1875602,-0.168623522,0.450290054,-0.695723057,-0.262413442,0.494315177,0.5693745,1.24650133,-0.15098235,0.533826232,-0.2492823,0.04741472,0.8066224,0.5845754,1.22762215,-0.188139647,0.145974442,-0.331192672,-3.05608155e-05,0.932203352,0.587213,1.20149183,-0.195568457,-0.111332268,-0.318865865,-0.0895162746,0.9369722,0.5808272,1.17583549,-0.1915156,-0.1113321,-0.318865657,-0.08951636,0.93697226,0.549405336,1.24208319,-0.162042886,0.4363294,-0.03190113,0.132974327,0.8893349,0.561445236,1.21549141,-0.197003111,-0.07292026,-0.125822738,0.118867747,0.9822026,0.5679084,1.18662,-0.191801682,-0.410798073,-0.159371659,0.0675396547,0.8951448,0.567617238,1.16763687,-0.169809341,-0.410797745,-0.159371674,0.0675396845,0.895144939,0.5282834,1.23471546,-0.168012723,0.347770542,0.07802036,0.2507291,0.900057435,0.5451751,1.20781386,-0.196308583,-0.101208411,-0.0264943726,0.243276775,0.9642984,0.5579,1.18418813,-0.190600023,-0.394206166,-0.100365892,0.2231865,0.885841966,0.5663486,1.16843939,-0.170748681,-0.394206047,-0.10036587,0.223186508,0.885842,0.5081028,1.22718835,-0.167107522,0.306431532,0.3586261,0.463794619,0.749920964,0.5244819,1.21403944,-0.194378719,0.0913936,0.372582167,0.3404322,0.8584496,0.535654247,1.1977793,-0.20326291,0.00624136161,0.33717227,0.375534862,0.8632783,0.5498508,1.18195772,-0.209082156,0.00624136161,0.33717227,0.375534862,0.8632783,Pinch
0.269283563,1.13970232,-0.0018502064,0.5827358,-0.234843954,0.581798553,0.516505659,0.5107331,1.23800921,-0.0925855339,0.704716265,-0.06561266,0.245312124,0.662489355,0.5429045,1.24560928,-0.09906432,0.433957726,-0.7834915,-0.0790924653,0.437682539,0.5663413,1.22216952,-0.118396759,0.488513827,-0.7113031,-0.19207789,0.46744898,0.5813522,1.20909488,-0.13965705,0.461583227,-0.6994368,-0.2315908,0.49405995,0.595222533,1.19356954,-0.165612012,0.461584479,-0.6994375,-0.23158887,0.494058579,0.5681268,1.25246561,-0.150053829,0.5408365,-0.239874914,0.0789809451,0.802320361,0.585260332,1.23460889,-0.186874151,0.150693551,-0.314876437,0.0142811993,0.936984956,0.588580966,1.20856607,-0.194336414,-0.11554195,-0.306449145,-0.0737567544,0.941965759,0.5829703,1.18282318,-0.189723879,-0.115541793,-0.306448936,-0.07375684,0.9419658,0.548490942,1.247226,-0.161349982,0.429802835,-0.0260583945,0.157553256,0.888688445,0.562265,1.22076976,-0.195768625,-0.0373368077,-0.106858887,0.1340526,0.9844883,0.569954157,1.19189334,-0.1926998,-0.351980835,-0.1442952,0.0925632045,0.9201743,0.5719522,1.17053616,-0.1731043,-0.3519805,-0.1442952,0.09256323,0.9201744,0.527753949,1.23901117,-0.167558968,0.339709669,0.108371042,0.280326337,0.891218364,0.5458776,1.21297538,-0.1959024,-0.0991142,0.02037196,0.256022424,0.9613606,0.559493542,1.18967581,-0.190960482,-0.381755978,-0.0570342764,0.250418782,0.887862742,0.5702083,1.17409992,-0.172090814,-0.381755859,-0.0570342541,0.250418782,0.8878628,0.507875264,1.23069787,-0.166880921,0.3012949,0.367709279,0.4698891,0.743784547,0.5243089,1.21772587,-0.194203943,0.07402425,0.371530145,0.35923925,0.852897,0.536377,1.20191085,-0.202712,-0.0196559913,0.330032319,0.397701055,0.8558776,0.551666,1.18686008,-0.20775649,-0.0196559913,0.330032319,0.397701055,0.8558776,Pinch
0.270254344,1.14035583,-0.000364311039,0.5856782,-0.231871679,0.592132866,0.502588451,0.509521663,1.24725831,-0.0870705545,0.7332214,-0.06345377,0.29470098,0.6095176,0.541064858,1.25852573,-0.09064868,0.524769545,-0.741495252,-0.0514707267,0.414912373,0.5692885,1.24149084,-0.110287689,0.54169637,-0.7194251,-0.08496054,0.426350147,0.5898793,1.229879,-0.1273012,0.534525037,-0.7179113,-0.09692329,0.435307384,0.612608254,1.21624482,-0.147415519,0.5345261,-0.717911661,-0.0969213247,0.435305774,0.5682008,1.27318335,-0.138938427,0.5988629,-0.208456144,0.13106069,0.76205796,0.5881391,1.26216507,-0.17700702,0.293218434,-0.2987826,0.08922879,0.903764665,0.5973235,1.23999941,-0.190017492,0.0782892257,-0.311279684,0.0183788482,0.946909964,0.5995584,1.21359754,-0.193677872,0.07828937,-0.311279446,0.0183788147,0.94691,0.5498384,1.26735115,-0.151954979,0.5111952,0.0187614411,0.195560932,0.8367098,0.5638694,1.249094,-0.191250086,0.142681777,-0.07702951,0.199437752,0.966402054,0.5761093,1.2226671,-0.198611528,-0.120720088,-0.127517149,0.1716054,0.9693903,0.584881067,1.1961714,-0.190540671,-0.120719731,-0.127517119,0.1716054,0.969390333,0.5304062,1.25792313,-0.160295069,0.400807142,0.158485651,0.327299923,0.840898633,0.548418045,1.23816514,-0.193383932,0.0445080735,0.09592919,0.298112422,0.9486548,0.563701332,1.215715,-0.197270051,-0.188232943,0.02031582,0.312507123,0.9308572,0.579446137,1.19611382,-0.188249454,-0.188232824,0.02031585,0.312507123,0.9308572,0.5114619,1.2477386,-0.16175279,0.3945166,0.3666641,0.479953736,0.6925016,0.5243849,1.23989022,-0.192676648,0.09002689,0.3444837,0.423463255,0.8330097,0.538307,1.226364,-0.20223479,-0.0583009161,0.2643981,0.477581173,0.8358295,0.5565812,1.21452785,-0.205653325,-0.0583009161,0.2643981,0.477581173,0.8358295,Pinch
0.271691173,1.14119387,0.00116492808,0.6057553,-0.2512628,0.5869969,0.4747235,0.50955826,1.25795877,-0.07616694,0.7855763,-0.09437254,0.364356339,0.491129756,0.5395696,1.272841,-0.07262116,0.6391761,-0.694782138,0.00770446239,0.329654932,0.5738461,1.265827,-0.08838115,0.594802,-0.725577056,0.003061905,0.3460337,0.5990472,1.25731087,-0.100240938,0.588097,-0.7255036,-0.010771337,0.357310355,0.6271841,1.24706137,-0.114744239,0.5880979,-0.7255037,-0.0107693709,0.3573086,0.5696383,1.30178177,-0.111881882,0.7332459,-0.149176359,0.230404258,0.622101843,0.5920613,1.309833,-0.149305731,0.54121834,-0.294763625,0.229872242,0.7532303,0.610221267,1.30141354,-0.167860225,0.406697631,-0.3292534,0.176971957,0.8335888,0.6252767,1.28518987,-0.182879627,0.40669772,-0.329253137,0.176972017,0.833588839,0.5537083,1.29761147,-0.128297359,0.66869545,0.09937332,0.266635656,0.686932743,0.564339161,1.299274,-0.172552526,0.436577082,-0.0583318435,0.3203046,0.838691235,0.58200866,1.28684926,-0.193428457,0.252080262,-0.12384484,0.301098138,0.9112947,0.5997665,1.26675642,-0.2046106,0.2520806,-0.123844743,0.301098138,0.911294639,0.5366848,1.2886982,-0.141212851,0.6188341,0.238194361,0.319505036,0.6769227,0.542544842,1.2874254,-0.18332839,0.333280742,0.109798416,0.382594377,0.8546871,0.5584793,1.27411687,-0.201263383,0.115406781,0.0134511879,0.397810847,0.91008085,0.5777372,1.25657177,-0.20716089,0.115406893,0.0134512279,0.397810847,0.91008085,0.5194954,1.27737582,-0.147620842,0.6742104,0.371882558,0.4232145,0.477528036,0.5161475,1.2865783,-0.18062073,0.183221474,0.289741725,0.5266744,0.777877867,0.531578362,1.27839768,-0.1933921,-0.111385033,0.0789918154,0.5958997,0.7913643,0.552752435,1.272557,-0.1915823,-0.111385033,0.0789918154,0.5958997,0.7913643,Pinch
0.2732295,1.14234507,0.003742475,0.6327473,-0.2726716,0.5811936,0.433006972,0.507413268,1.2738229,-0.0600268655,0.8204265,-0.122591771,0.4211458,0.3667533,0.5348861,1.2901417,-0.04936523,0.7042078,-0.6615674,0.06662822,0.248958871,0.5719132,1.29016852,-0.05943726,0.6254856,-0.732050955,0.06789367,0.261265248,0.599618554,1.28410149,-0.06606128,0.619715869,-0.733342946,0.0521175675,0.2746708,0.630813956,1.27656639,-0.074844934,0.6197165,-0.7333428,0.05211954,0.274668962,0.565026,1.33045161,-0.07674782,0.824774265,-0.117407233,0.360668182,0.419382185,0.5870384,1.35798728,-0.103681058,0.7208758,-0.266259372,0.3530303,0.533679366,0.6078003,1.36586392,-0.1195506,0.6457716,-0.309695452,0.315615565,0.622458458,0.629008651,1.36675441,-0.135825321,0.6457716,-0.309695184,0.3156157,0.6224585,0.551456332,1.32892525,-0.09556688,0.798509538,0.134028286,0.383199,0.4444967,0.5572227,1.35483646,-0.132575721,0.655930459,-0.03289607,0.417115271,0.628242,0.5742628,1.36109865,-0.156509146,0.526309669,-0.110626593,0.403520852,0.7402236,0.595002,1.35760283,-0.176553339,0.526309967,-0.110626444,0.403520852,0.7402234,0.5370293,1.3218658,-0.112242751,0.7946348,0.249857768,0.370771527,0.410676122,0.5330918,1.3447454,-0.147889555,0.598798037,0.122473739,0.4320531,0.6631527,0.5447889,1.34722722,-0.172581777,0.4283981,0.0187751,0.448683918,0.784095466,0.5631533,1.34107578,-0.190977,0.4283982,0.0187751465,0.448683918,0.7840954,0.5220747,1.31088209,-0.123217732,0.795166254,0.352488637,0.44757697,0.207695231,0.5091783,1.33378077,-0.1454488,0.3373141,0.2711943,0.6290636,0.6457183,0.52279675,1.33419192,-0.162256822,0.0527339056,-0.00131108647,0.6850297,0.726603031,0.5447396,1.33295965,-0.163906977,0.0527339056,-0.00131108647,0.6850297,0.726603031,Pinch
0.273993254,1.14341617,0.006902788,0.64551127,-0.27816093,0.5913799,0.395236462,0.5021583,1.2904954,-0.0431320965,0.8098478,-0.148456186,0.474522769,0.311344743,0.527268052,1.30668163,-0.0275682174,0.709511459,-0.6676748,0.119389676,0.191179782,0.5653756,1.308037,-0.0318606533,0.6190416,-0.7510706,0.110684559,0.201070651,0.5937552,1.301948,-0.0342686921,0.6134064,-0.753777266,0.09043259,0.217656717,0.625834,1.29425859,-0.03861693,0.613406956,-0.753777,0.09043461,0.2176549,0.55872494,1.35041344,-0.0470900461,0.8384314,-0.1397502,0.453956068,0.267257333,0.5798856,1.38670719,-0.0613428131,0.7838857,-0.256638378,0.435694665,0.360320121,0.5994367,1.40331852,-0.07065722,0.74426204,-0.298606,0.408077955,0.43632704,0.6208506,1.4151125,-0.08151083,0.74426204,-0.29860577,0.408078134,0.43632707,0.5477358,1.350196,-0.06757946,0.835162938,0.09781063,0.467833936,0.272152483,0.55189234,1.38812244,-0.09245126,0.7466088,-0.0235030968,0.47804594,0.462055176,0.566217,1.40530241,-0.11250215,0.66226685,-0.10033378,0.467988968,0.5764739,0.585754,1.41446114,-0.131958,0.6622671,-0.100333594,0.467988968,0.576473653,0.5358834,1.34424174,-0.08655643,0.856545,0.1854773,0.4226112,0.230930254,0.5306699,1.379318,-0.110054478,0.72748363,0.13362357,0.458053,0.493051916,0.537728,1.3924346,-0.133094177,0.619924366,0.043680612,0.475141823,0.622917533,0.552092433,1.39831507,-0.154832631,0.6199244,0.0436806642,0.475141823,0.6229175,0.522968352,1.33382785,-0.1003218,0.77177304,0.29647094,0.5542631,0.0962467,0.510888755,1.36156118,-0.1167483,0.451102555,0.280310065,0.671707749,0.5164701,0.520428538,1.3682549,-0.13497813,0.282941,0.07462783,0.7240137,0.6246433,0.5394319,1.37285018,-0.145150781,0.282941,0.07462783,0.7240137,0.6246433,Pinch
0.274277717,1.1440357,0.008852631,0.6336546,-0.274921715,0.6177807,0.375828475,0.498630226,1.30036545,-0.0288563929,0.7802133,-0.159824833,0.516615748,0.314374924,0.522099435,1.31687427,-0.0112102088,0.6904154,-0.680682,0.172536671,0.1738662,0.560468256,1.31736875,-0.0114095686,0.599629045,-0.7637939,0.153753579,0.182821617,0.5887839,1.310565,-0.0109546082,0.593278646,-0.768445849,0.128499866,0.202482611,0.620853841,1.301814,-0.0123773273,0.5932791,-0.768445551,0.128501922,0.202480838,0.5556132,1.360018,-0.0284887329,0.820311069,-0.147282913,0.50889957,0.2154501,0.57606107,1.39833879,-0.03751967,0.781893134,-0.246120661,0.4899313,0.29670772,0.59450084,1.41752028,-0.0436013043,0.7536318,-0.287146837,0.467070431,0.362534761,0.61513555,1.43282688,-0.051042553,0.7536317,-0.287146628,0.4670706,0.3625348,0.5467767,1.35931194,-0.04998385,0.8234753,0.07321904,0.513478935,0.2299274,0.5520385,1.39955258,-0.07065511,0.748143554,-0.02226408,0.5158795,0.416718245,0.565954745,1.41912961,-0.08869577,0.6783661,-0.09823735,0.5069288,0.5226781,0.585222661,1.43174839,-0.106405094,0.6783663,-0.09823715,0.5069288,0.522677839,0.536897063,1.35291159,-0.06992086,0.8495365,0.1590762,0.459849656,0.203766435,0.53337127,1.38976634,-0.090872556,0.727226138,0.139947891,0.4849467,0.465170622,0.54016453,1.40425384,-0.1131582,0.634079933,0.0524775162,0.502000868,0.585819364,0.5540968,1.41248477,-0.134409621,0.63408,0.0524775721,0.502000868,0.5858193,0.5254042,1.34218717,-0.08467333,0.724348366,0.288734,0.6143406,0.120571323,0.516105235,1.36986911,-0.10289757,0.462803066,0.300392628,0.678099751,0.485549539,0.524336457,1.37739885,-0.121436454,0.345476955,0.144905135,0.7273634,0.5749702,0.540563464,1.38394058,-0.1348386,0.345476955,0.144905135,0.7273634,0.5749702,Pinch
0.273141861,1.14493847,0.013502337,0.590044737,-0.246786967,0.6838827,0.351066738,0.486077,1.31930828,-0.007681925,0.651918948,-0.223170415,0.5806973,0.4335751,0.5087361,1.33478236,0.0118591208,0.5543653,-0.7634529,0.281728059,0.174493492,0.5449898,1.32608652,0.0209420845,0.469336927,-0.8311625,0.234984055,0.18350552,0.5702249,1.31300926,0.0273020379,0.459580123,-0.8418669,0.193154469,0.206730574,0.5986292,1.29627478,0.0318008326,0.45958063,-0.8418664,0.193156749,0.206729159,0.5545851,1.36513925,-0.004247758,0.727247953,-0.227394387,0.5731839,0.30143404,0.584588,1.39685345,-0.012133738,0.662679732,-0.361364722,0.5434667,0.367307872,0.6085565,1.40965438,-0.0147003364,0.6221535,-0.414453059,0.50415194,0.432417125,0.634012759,1.417211,-0.01791461,0.622153461,-0.414452821,0.5041521,0.4324172,0.5504452,1.36093462,-0.0267378855,0.723476946,-0.041260846,0.5811024,0.370403022,0.572770238,1.393827,-0.0489637069,0.653644562,-0.135516331,0.566762269,0.482871056,0.5945341,1.40875506,-0.06331199,0.5972712,-0.196344092,0.548675537,0.551063538,0.6189169,1.41792357,-0.07617748,0.597271442,-0.196343884,0.5486756,0.551063359,0.5436056,1.35189688,-0.04692692,0.7420651,0.0637700856,0.5422678,0.388868064,0.5575204,1.38122559,-0.07442033,0.626212955,0.0214745868,0.521304131,0.5793429,0.573353946,1.390219,-0.0949411541,0.5389992,-0.0516711734,0.5191813,0.6612569,0.593181849,1.39342856,-0.112548836,0.538999259,-0.0516711175,0.5191813,0.66125685,0.5331174,1.34032154,-0.06178432,0.575299442,0.252672821,0.6631598,0.406701356,0.5416779,1.35896122,-0.08942791,0.374493122,0.261872143,0.614114046,0.6434609,0.554533362,1.35971344,-0.106815025,0.282454252,0.17493856,0.64429003,0.6888445,0.5719176,1.35948813,-0.120360024,0.282454252,0.17493856,0.64429003,0.6888445,Pinch
0.273141861,1.14493847,0.013502337,0.590044737,-0.246786967,0.6838827,0.351066738,0.486077,1.31930828,-0.007681925,0.651918948,-0.223170415,0.5806973,0.4335751,0.5087361,1.33478236,0.0118591208,0.5543653,-0.7634529,0.281728059,0.174493492,0.5449898,1.32608652,0.0209420845,0.469336927,-0.8311625,0.234984055,0.18350552,0.5702249,1.31300926,0.0273020379,0.459580123,-0.8418669,0.193154469,0.206730574,0.5986292,1.29627478,0.0318008326,0.45958063,-0.8418664,0.193156749,0.206729159,0.5545851,1.36513925,-0.004247758,0.727247953,-0.227394387,0.5731839,0.30143404,0.584588,1.39685345,-0.012133738,0.662679732,-0.361364722,0.5434667,0.367307872,0.6085565,1.40965438,-0.0147003364,0.6221535,-0.414453059,0.50415194,0.432417125,0.634012759,1.417211,-0.01791461,0.622153461,-0.414452821,0.5041521,0.4324172,0.5504452,1.36093462,-0.0267378855,0.723476946,-0.041260846,0.5811024,0.370403022,0.572770238,1.393827,-0.0489637069,0.653644562,-0.135516331,0.566762269,0.482871056,0.5945341,1.40875506,-0.06331199,0.5972712,-0.196344092,0.548675537,0.551063538,0.6189169,1.41792357,-0.07617748,0.597271442,-0.196343884,0.5486756,0.551063359,0.5436056,1.35189688,-0.04692692,0.7420651,0.0637700856,0.5422678,0.388868064,0.5575204,1.38122559,-0.07442033,0.626212955,0.0214745868,0.521304131,0.5793429,0.573353946,1.390219,-0.0949411541,0.5389992,-0.0516711734,0.5191813,0.6612569,0.593181849,1.39342856,-0.112548836,0.538999259,-0.0516711175,0.5191813,0.66125685,0.5331174,1.34032154,-0.06178432,0.575299442,0.252672821,0.6631598,0.406701356,0.5416779,1.35896122,-0.08942791,0.374493122,0.261872143,0.614114046,0.6434609,0.554533362,1.35971344,-0.106815025,0.282454252,0.17493856,0.64429003,0.6888445,0.5719176,1.35948813,-0.120360024,0.282454252,0.17493856,0.64429003,0.6888445,Pinch
0.2732718,1.14494014,0.0133501366,0.6065196,-0.259329617,0.668799639,0.342913032,0.486717463,1.31892931,-0.00572091527,0.5764326,-0.316643327,0.5371369,0.528154135,0.511779964,1.32830763,0.0147400387,0.4201704,-0.8537437,0.253143638,0.174633,0.542702556,1.308402,0.0256949142,0.324945122,-0.910569668,0.1757626,0.185422,0.5618365,1.287227,0.031507805,0.311565161,-0.9204243,0.1133519,0.2071179,0.5824825,1.26126921,0.03415666,0.311565638,-0.920424,0.113354422,0.207116887,0.5655223,1.34244871,0.0007796382,0.6504385,-0.381505251,0.5054718,0.419382334,0.606348634,1.35829341,-0.00631346228,0.564060569,-0.504043162,0.495639771,0.4267524,0.6334144,1.36177754,-0.00581621937,0.5320432,-0.5382513,0.458261877,0.466059983,0.6601597,1.36140764,-0.0058860667,0.5320432,-0.538251042,0.458262026,0.4660601,0.5616561,1.33808851,-0.02172956,0.6456835,-0.224371791,0.497814178,0.533789337,0.5990572,1.3530935,-0.0429500043,0.5846604,-0.311772585,0.508551061,0.5498601,0.626808643,1.35912883,-0.0527387746,0.5528293,-0.339864552,0.4902228,0.5818536,0.654300332,1.36179876,-0.0617489144,0.552829564,-0.339864373,0.4902229,0.581853449,0.553626537,1.330091,-0.04191926,0.6499632,-0.09696786,0.478843451,0.582111657,0.5827041,1.3430016,-0.0701591149,0.5777987,-0.140574545,0.455764353,0.6623191,0.603724062,1.34528279,-0.08764187,0.5241629,-0.175830826,0.443357617,0.705529,0.625358,1.343751,-0.1032337,0.524162948,-0.175830781,0.443357646,0.7055289,0.5410421,1.321138,-0.0569594577,0.47899875,0.146913946,0.5783191,0.6438349,0.561831057,1.32553673,-0.0840400159,0.338200718,0.1498276,0.496315718,0.785393357,0.576505959,1.31950939,-0.09875256,0.25964272,0.100491472,0.508605063,0.814744234,0.593620837,1.311844,-0.110330589,0.25964272,0.100491472,0.508605063,0.814744234,Pinch
0.2732718,1.14494014,0.0133501366,0.6065196,-0.259329617,0.668799639,0.342913032,0.486717463,1.31892931,-0.00572091527,0.5764326,-0.316643327,0.5371369,0.528154135,0.511779964,1.32830763,0.0147400387,0.4201704,-0.8537437,0.253143638,0.174633,0.542702556,1.308402,0.0256949142,0.324945122,-0.910569668,0.1757626,0.185422,0.5618365,1.287227,0.031507805,0.311565161,-0.9204243,0.1133519,0.2071179,0.5824825,1.26126921,0.03415666,0.311565638,-0.920424,0.113354422,0.207116887,0.5655223,1.34244871,0.0007796382,0.6504385,-0.381505251,0.5054718,0.419382334,0.606348634,1.35829341,-0.00631346228,0.564060569,-0.504043162,0.495639771,0.4267524,0.6334144,1.36177754,-0.00581621937,0.5320432,-0.5382513,0.458261877,0.466059983,0.6601597,1.36140764,-0.0058860667,0.5320432,-0.538251042,0.458262026,0.4660601,0.5616561,1.33808851,-0.02172956,0.6456835,-0.224371791,0.497814178,0.533789337,0.5990572,1.3530935,-0.0429500043,0.5846604,-0.311772585,0.508551061,0.5498601,0.626808643,1.35912883,-0.0527387746,0.5528293,-0.339864552,0.4902228,0.5818536,0.654300332,1.36179876,-0.0617489144,0.552829564,-0.339864373,0.4902229,0.581853449,0.553626537,1.330091,-0.04191926,0.6499632,-0.09696786,0.478843451,0.582111657,0.5827041,1.3430016,-0.0701591149,0.5777987,-0.140574545,0.455764353,0.6623191,0.603724062,1.34528279,-0.08764187,0.5241629,-0.175830826,0.443357617,0.705529,0.625358,1.343751,-0.1032337,0.524162948,-0.175830781,0.443357646,0.7055289,0.5410421,1.321138,-0.0569594577,0.47899875,0.146913946,0.5783191,0.6438349,0.561831057,1.32553673,-0.0840400159,0.338200718,0.1498276,0.496315718,0.785393357,0.576505959,1.31950939,-0.09875256,0.25964272,0.100491472,0.508605063,0.814744234,0.593620837,1.311844,-0.110330589,0.25964272,0.100491472,0.508605063,0.814744234,Pinch
0.2732718,1.14494014,0.0133501366,0.6065196,-0.259329617,0.668799639,0.342913032,0.486717463,1.31892931,-0.00572091527,0.5764326,-0.316643327,0.5371369,0.528154135,0.511779964,1.32830763,0.0147400387,0.4201704,-0.8537437,0.253143638,0.174633,0.542702556,1.308402,0.0256949142,0.324945122,-0.910569668,0.1757626,0.185422,0.5618365,1.287227,0.031507805,0.311565161,-0.9204243,0.1133519,0.2071179,0.5824825,1.26126921,0.03415666,0.311565638,-0.920424,0.113354422,0.207116887,0.5655223,1.34244871,0.0007796382,0.6504385,-0.381505251,0.5054718,0.419382334,0.606348634,1.35829341,-0.00631346228,0.564060569,-0.504043162,0.495639771,0.4267524,0.6334144,1.36177754,-0.00581621937,0.5320432,-0.5382513,0.458261877,0.466059983,0.6601597,1.36140764,-0.0058860667,0.5320432,-0.538251042,0.458262026,0.4660601,0.5616561,1.33808851,-0.02172956,0.6456835,-0.224371791,0.497814178,0.533789337,0.5990572,1.3530935,-0.0429500043,0.5846604,-0.311772585,0.508551061,0.5498601,0.626808643,1.35912883,-0.0527387746,0.5528293,-0.339864552,0.4902228,0.5818536,0.654300332,1.36179876,-0.0617489144,0.552829564,-0.339864373,0.4902229,0.581853449,0.553626537,1.330091,-0.04191926,0.6499632,-0.09696786,0.478843451,0.582111657,0.5827041,1.3430016,-0.0701591149,0.5777987,-0.140574545,0.455764353,0.6623191,0.603724062,1.34528279,-0.08764187,0.5241629,-0.175830826,0.443357617,0.705529,0.625358,1.343751,-0.1032337,0.524162948,-0.175830781,0.443357646,0.7055289,0.5410421,1.321138,-0.0569594577,0.47899875,0.146913946,0.5783191,0.6438349,0.561831057,1.32553673,-0.0840400159,0.338200718,0.1498276,0.496315718,0.785393357,0.576505959,1.31950939,-0.09875256,0.25964272,0.100491472,0.508605063,0.814744234,0.593620837,1.311844,-0.110330589,0.25964272,0.100491472,0.508605063,0.814744234,Pinch
