rightLowerArm_positionX,rightLowerArm_positionY,rightLowerArm_positionZ,rightLowerArm_rotation_x,rightLowerArm_rotation_y,rightLowerArm_rotation_z,rightLowerArm_rotation_w,rightHand_positionX,rightHand_positionY,rightHand_positionZ,rightHand_rotation_x,rightHand_rotation_y,rightHand_rotation_z,rightHand_rotation_w,rightThumbProximal_positionX,rightThumbProximal_positionY,rightThumbProximal_positionZ,rightThumbProximal_rotation_x,rightThumbProximal_rotation_y,rightThumbProximal_rotation_z,rightThumbProximal_rotation_w,rightThumbMedial_positionX,rightThumbMedial_positionY,rightThumbMedial_positionZ,rightThumbMedial_rotation_x,rightThumbMedial_rotation_y,rightThumbMedial_rotation_z,rightThumbMedial_rotation_w,rightThumbDistal_positionX,rightThumbDistal_positionY,rightThumbDistal_positionZ,rightThumbDistal_rotation_x,rightThumbDistal_rotation_y,rightThumbDistal_rotation_z,rightThumbDistal_rotation_w,rightThumbTip_positionX,rightThumbTip_positionY,rightThumbTip_positionZ,rightThumbTip_rotation_x,rightThumbTip_rotation_y,rightThumbTip_rotation_z,rightThumbTip_rotation_w,rightIndexProximal_positionX,rightIndexProximal_positionY,rightIndexProximal_positionZ,rightIndexProximal_rotation_x,rightIndexProximal_rotation_y,rightIndexProximal_rotation_z,rightIndexProximal_rotation_w,rightIndexMedial_positionX,rightIndexMedial_positionY,rightIndexMedial_positionZ,rightIndexMedial_rotation_x,rightIndexMedial_rotation_y,rightIndexMedial_rotation_z,rightIndexMedial_rotation_w,rightIndexDistal_positionX,rightIndexDistal_positionY,rightIndexDistal_positionZ,rightIndexDistal_rotation_x,rightIndexDistal_rotation_y,rightIndexDistal_rotation_z,rightIndexDistal_rotation_w,rightIndexTip_positionX,rightIndexTip_positionY,rightIndexTip_positionZ,rightIndexTip_rotation_x,rightIndexTip_rotation_y,rightIndexTip_rotation_z,rightIndexTip_rotation_w,rightMiddleProximal_positionX,rightMiddleProximal_positionY,rightMiddleProximal_positionZ,rightMiddleProximal_rotation_x,rightMiddleProximal_rotation_y,rightMiddleProximal_rotation_z,rightMiddleProximal_rotation_w,rightMiddleMedial_positionX,rightMiddleMedial_positionY,rightMiddleMedial_positionZ,rightMiddleMedial_rotation_x,rightMiddleMedial_rotation_y,rightMiddleMedial_rotation_z,rightMiddleMedial_rotation_w,rightMiddleDistal_positionX,rightMiddleDistal_positionY,rightMiddleDistal_positionZ,rightMiddleDistal_rotation_x,rightMiddleDistal_rotation_y,rightMiddleDistal_rotation_z,rightMiddleDistal_rotation_w,rightMiddleTip_positionX,rightMiddleTip_positionY,rightMiddleTip_positionZ,rightMiddleTip_rotation_x,rightMiddleTip_rotation_y,rightMiddleTip_rotation_z,rightMiddleTip_rotation_w,rightRingProximal_positionX,rightRingProximal_positionY,rightRingProximal_positionZ,rightRingProximal_rotation_x,rightRingProximal_rotation_y,rightRingProximal_rotation_z,rightRingProximal_rotation_w,rightRingMedial_positionX,rightRingMedial_positionY,rightRingMedial_positionZ,rightRingMedial_rotation_x,rightRingMedial_rotation_y,rightRingMedial_rotation_z,rightRingMedial_rotation_w,rightRingDistal_positionX,rightRingDistal_positionY,rightRingDistal_positionZ,rightRingDistal_rotation_x,rightRingDistal_rotation_y,rightRingDistal_rotation_z,rightRingDistal_rotation_w,rightRingTip_positionX,rightRingTip_positionY,rightRingTip_positionZ,rightRingTip_rotation_x,rightRingTip_rotation_y,rightRingTip_rotation_z,rightRingTip_rotation_w,rightLittleProximal_positionX,rightLittleProximal_positionY,rightLittleProximal_positionZ,rightLittleProximal_rotation_x,rightLittleProximal_rotation_y,rightLittleProximal_rotation_z,rightLittleProximal_rotation_w,rightLittleMedial_positionX,rightLittleMedial_positionY,rightLittleMedial_positionZ,rightLittleMedial_rotation_x,rightLittleMedial_rotation_y,rightLittleMedial_rotation_z,rightLittleMedial_rotation_w,rightLittleDistal_positionX,rightLittleDistal_positionY,rightLittleDistal_positionZ,rightLittleDistal_rotation_x,rightLittleDistal_rotation_y,rightLittleDistal_rotation_z,rightLittleDistal_rotation_w,rightLittleTip_positionX,rightLittleTip_positionY,rightLittleTip_positionZ,rightLittleTip_rotation_x,rightLittleTip_rotation_y,rightLittleTip_rotation_z,rightLittleTip_rotation_w,Gesture
0.243857577,1.14731979,0.0437926427,0.631693661,-0.0956113,0.7402,0.209584147,0.362845838,1.39405727,0.009772923,0.6122207,-0.186624885,0.754183054,0.146850243,0.367181033,1.41127312,0.03840074,0.6535251,-0.6715488,0.343591869,-0.06222157,0.399221748,1.4147383,0.0592294857,0.6368026,-0.6915876,0.334725976,-0.064402245,0.423619747,1.41576135,0.0751028955,0.6372328,-0.693886936,0.329933584,-0.0599954054,0.451726735,1.4167546,0.09288201,0.637232542,-0.693886042,0.3299354,-0.05999729,0.392646253,1.462081,0.04569425,0.7058328,-0.177110836,0.6848587,0.0374233127,0.4060118,1.50353754,0.05411282,0.68350774,-0.302790225,0.6640093,0.0150651941,0.417855054,1.52581418,0.06452576,0.681889534,-0.3357431,0.6479712,0.04935976,0.431812853,1.546402,0.07436327,0.6818894,-0.33574295,0.6479714,0.0493598245,0.398082018,1.46347725,0.02313045,0.6602227,0.0318460427,0.7317914,0.16605103,0.407235146,1.50641775,0.0110214492,0.6402799,-0.112259604,0.7333841,0.198965713,0.420320064,1.5333221,0.008313937,0.6204346,-0.175943479,0.7207623,0.254178315,0.437307924,1.556823,0.006518854,0.6204347,-0.1759432,0.7207624,0.254178137,0.4032215,1.45890307,0.001023408,0.676768959,0.127960846,0.701586,0.182720736,0.4067602,1.49720979,-0.0171357747,0.6322052,0.009793104,0.71256566,0.304090381,0.418309838,1.51956582,-0.0280674174,0.5923608,-0.07350046,0.7088324,0.375849873,0.434867561,1.53844213,-0.0371781737,0.592360854,-0.07350038,0.7088324,0.3758498,0.405219764,1.44896185,-0.0180005617,0.45481196,0.274146378,0.8386942,0.120755166,0.403608233,1.47720611,-0.03761059,0.313244849,0.1224183,0.8685163,0.364103138,0.415632725,1.49245739,-0.047147423,0.242701843,-0.03567755,0.8763755,0.414474666,0.432025045,1.50686848,-0.05020401,0.242701843,-0.03567755,0.8763755,0.414474666,Pinch
0.2487945,1.14680409,0.03975951,0.6267426,-0.101528,0.7347433,0.238827109,0.380799055,1.38565862,-0.0016935952,0.5980354,-0.207334131,0.7485913,0.197426826,0.3869763,1.40323329,0.026372496,0.617651045,-0.7043136,0.347610056,-0.0402079038,0.419289321,1.40341187,0.04706762,0.5862975,-0.7352609,0.336585522,-0.04854765,0.443448126,1.4009093,0.06314128,0.5866707,-0.737957239,0.33063224,-0.0438076966,0.4712943,1.39781523,0.08108845,0.5866705,-0.737956345,0.330634177,-0.0438094474,0.417800963,1.45119369,0.03209454,0.694745243,-0.1829948,0.691951,0.07103342,0.433442026,1.49213886,0.03895078,0.6676308,-0.308037043,0.677016735,0.0321087949,0.445854634,1.51419663,0.0491645224,0.6656277,-0.336917043,0.663117945,0.0608405881,0.460009426,1.53467453,0.05894982,0.6656276,-0.3369169,0.6631181,0.0608406551,0.4233555,1.45125163,0.009516528,0.666978,0.0182948839,0.719199955,0.1937961,0.4349395,1.49334466,-0.00345600024,0.654204,-0.0904747844,0.7277095,0.18512255,0.446589023,1.52083373,-0.006776572,0.6440766,-0.126923025,0.7222447,0.217758089,0.460477352,1.5461961,-0.009599887,0.6440767,-0.126922742,0.7222447,0.2177579,0.427968,1.44542432,-0.0124112414,0.681105256,0.102330223,0.6866669,0.232621491,0.435628146,1.4824698,-0.0318697132,0.655513048,0.03490154,0.6934633,0.296973646,0.445672631,1.50499892,-0.0438793972,0.634964347,-0.00996619,0.694271564,0.33868596,0.458571672,1.52557707,-0.05499848,0.6349644,-0.00996611,0.694271564,0.33868587,0.428875983,1.43470633,-0.03109361,0.4635537,0.253288656,0.8269257,0.192761019,0.43176648,1.46215379,-0.0516647138,0.341776341,0.13813363,0.8400303,0.398067266,0.444193155,1.47610772,-0.06257374,0.2794521,0.012965519,0.8512131,0.444044083,0.460693747,1.48944843,-0.0685306042,0.2794521,0.012965519,0.8512131,0.444044083,Pinch
0.2487945,1.14680409,0.03975951,0.6267426,-0.101528,0.7347433,0.238827109,0.380799055,1.38565862,-0.0016935952,0.5980354,-0.207334131,0.7485913,0.197426826,0.3869763,1.40323329,0.026372496,0.617651045,-0.7043136,0.347610056,-0.0402079038,0.419289321,1.40341187,0.04706762,0.5862975,-0.7352609,0.336585522,-0.04854765,0.443448126,1.4009093,0.06314128,0.5866707,-0.737957239,0.33063224,-0.0438076966,0.4712943,1.39781523,0.08108845,0.5866705,-0.737956345,0.330634177,-0.0438094474,0.417800963,1.45119369,0.03209454,0.694745243,-0.1829948,0.691951,0.07103342,0.433442026,1.49213886,0.03895078,0.6676308,-0.308037043,0.677016735,0.0321087949,0.445854634,1.51419663,0.0491645224,0.6656277,-0.336917043,0.663117945,0.0608405881,0.460009426,1.53467453,0.05894982,0.6656276,-0.3369169,0.6631181,0.0608406551,0.4233555,1.45125163,0.009516528,0.666978,0.0182948839,0.719199955,0.1937961,0.4349395,1.49334466,-0.00345600024,0.654204,-0.0904747844,0.7277095,0.18512255,0.446589023,1.52083373,-0.006776572,0.6440766,-0.126923025,0.7222447,0.217758089,0.460477352,1.5461961,-0.009599887,0.6440767,-0.126922742,0.7222447,0.2177579,0.427968,1.44542432,-0.0124112414,0.681105256,0.102330223,0.6866669,0.232621491,0.435628146,1.4824698,-0.0318697132,0.655513048,0.03490154,0.6934633,0.296973646,0.445672631,1.50499892,-0.0438793972,0.634964347,-0.00996619,0.694271564,0.33868596,0.458571672,1.52557707,-0.05499848,0.6349644,-0.00996611,0.694271564,0.33868587,0.428875983,1.43470633,-0.03109361,0.4635537,0.253288656,0.8269257,0.192761019,0.43176648,1.46215379,-0.0516647138,0.341776341,0.13813363,0.8400303,0.398067266,0.444193155,1.47610772,-0.06257374,0.2794521,0.012965519,0.8512131,0.444044083,0.460693747,1.48944843,-0.0685306042,0.2794521,0.012965519,0.8512131,0.444044083,Pinch
0.250581861,1.14661956,0.0381941274,0.6256119,-0.104132608,0.7316453,0.249922082,0.3874956,1.38218439,-0.00606348366,0.59239614,-0.216790244,0.7447532,0.217742056,0.394497573,1.39976013,0.0218076427,0.603712857,-0.7169775,0.347053319,-0.0320637226,0.426862568,1.39860249,0.0423896275,0.5664473,-0.7517443,0.33498624,-0.0424530134,0.450838566,1.39470446,0.0584592037,0.5668007,-0.75467813,0.328323364,-0.03744066,0.478485525,1.389984,0.07636024,0.566800535,-0.754677236,0.328325361,-0.03744236,0.427481622,1.44632459,0.0269935019,0.6890465,-0.191173643,0.6936378,0.08679778,0.444511056,1.48677742,0.0334526151,0.6600417,-0.31308797,0.6814945,0.043430347,0.457407057,1.50861728,0.0435349345,0.6577776,-0.340083629,0.6684324,0.06978395,0.4718689,1.528918,0.0532400869,0.6577775,-0.34008348,0.6684326,0.06978402,0.433008552,1.44588661,0.004412895,0.6718557,0.01333099,0.712524533,0.201843515,0.445292681,1.48770392,-0.008804927,0.661303,-0.0845336542,0.723153532,0.180503637,0.4564934,1.5153569,-0.0123038255,0.6538445,-0.11237818,0.719352543,0.205889747,0.4693685,1.54121363,-0.0154291065,0.6538446,-0.1123779,0.719352543,0.205889538,0.437327,1.4396199,-0.01745344,0.687714458,0.0950600356,0.676172733,0.2465821,0.445950449,1.47621834,-0.0373499542,0.6716055,0.0490451157,0.6818014,0.285810143,0.454835236,1.49903929,-0.0497172549,0.659087,0.0205357112,0.6832547,0.313600868,0.465558141,1.5204742,-0.0615087152,0.659087062,0.02053579,0.6832547,0.313600779,0.437725455,1.42867112,-0.0360195823,0.4666586,0.238138512,0.8206617,0.228109717,0.442962557,1.45560694,-0.0568023473,0.352396339,0.1330514,0.826875,0.417602479,0.455875635,1.468931,-0.06793172,0.292003244,0.0187708866,0.8373007,0.461853981,0.472679317,1.48155236,-0.07456977,0.292003244,0.0187708866,0.8373007,0.461853981,Pinch
0.250581861,1.14661956,0.0381941274,0.6256119,-0.104132608,0.7316453,0.249922082,0.3874956,1.38218439,-0.00606348366,0.59239614,-0.216790244,0.7447532,0.217742056,0.394497573,1.39976013,0.0218076427,0.603712857,-0.7169775,0.347053319,-0.0320637226,0.426862568,1.39860249,0.0423896275,0.5664473,-0.7517443,0.33498624,-0.0424530134,0.450838566,1.39470446,0.0584592037,0.5668007,-0.75467813,0.328323364,-0.03744066,0.478485525,1.389984,0.07636024,0.566800535,-0.754677236,0.328325361,-0.03744236,0.427481622,1.44632459,0.0269935019,0.6890465,-0.191173643,0.6936378,0.08679778,0.444511056,1.48677742,0.0334526151,0.6600417,-0.31308797,0.6814945,0.043430347,0.457407057,1.50861728,0.0435349345,0.6577776,-0.340083629,0.6684324,0.06978395,0.4718689,1.528918,0.0532400869,0.6577775,-0.34008348,0.6684326,0.06978402,0.433008552,1.44588661,0.004412895,0.6718557,0.01333099,0.712524533,0.201843515,0.445292681,1.48770392,-0.008804927,0.661303,-0.0845336542,0.723153532,0.180503637,0.4564934,1.5153569,-0.0123038255,0.6538445,-0.11237818,0.719352543,0.205889747,0.4693685,1.54121363,-0.0154291065,0.6538446,-0.1123779,0.719352543,0.205889538,0.437327,1.4396199,-0.01745344,0.687714458,0.0950600356,0.676172733,0.2465821,0.445950449,1.47621834,-0.0373499542,0.6716055,0.0490451157,0.6818014,0.285810143,0.454835236,1.49903929,-0.0497172549,0.659087,0.0205357112,0.6832547,0.313600868,0.465558141,1.5204742,-0.0615087152,0.659087062,0.02053579,0.6832547,0.313600779,0.437725455,1.42867112,-0.0360195823,0.4666586,0.238138512,0.8206617,0.228109717,0.442962557,1.45560694,-0.0568023473,0.352396339,0.1330514,0.826875,0.417602479,0.455875635,1.468931,-0.06793172,0.292003244,0.0187708866,0.8373007,0.461853981,0.472679317,1.48155236,-0.07456977,0.292003244,0.0187708866,0.8373007,0.461853981,Pinch
0.258566737,1.14585233,0.0305290669,0.624312341,-0.125466526,0.7108977,0.29852438,0.4189708,1.36399734,-0.0231206082,0.5770102,-0.261856943,0.70960784,0.3081343,0.4306251,1.38046944,0.00385303237,0.5372257,-0.777541,0.326628774,0.0114901345,0.462970734,1.37243414,0.0228700135,0.4807019,-0.8182937,0.3151133,-0.0049850163,0.485792369,1.36255336,0.0380297378,0.480727553,-0.8212195,0.307407826,-0.000466409983,0.5120539,1.350948,0.0548443422,0.4807275,-0.821218669,0.307410032,-0.000467880222,0.472766072,1.419219,0.00624360051,0.671024561,-0.242291123,0.680435956,0.167414531,0.497298747,1.45588756,0.0109039117,0.6290461,-0.361303955,0.679905653,0.107185468,0.51368314,1.47542834,0.02063284,0.6252814,-0.382942528,0.6679576,0.12732242,0.531041741,1.49346471,0.03005747,0.6252813,-0.382942349,0.6679578,0.12732251,0.4771418,1.41701865,-0.0164859947,0.7027572,-0.0434295945,0.664669037,0.24992235,0.495052874,1.45670187,-0.029855,0.6949922,-0.1120852,0.685466051,0.185900852,0.507388651,1.48391068,-0.03300135,0.6947827,-0.112856068,0.68533957,0.186682343,0.5193785,1.51019931,-0.0360439643,0.694782734,-0.1128558,0.68533957,0.18668212,0.4791527,1.40939367,-0.03825461,0.6993491,0.04426143,0.6389594,0.317305118,0.493768632,1.4432013,-0.0595407635,0.692604661,0.03168997,0.639471054,0.332221955,0.504221141,1.46452534,-0.07327831,0.687970042,0.0228986777,0.639843762,0.341720819,0.5150595,1.48497045,-0.08662023,0.6879701,0.02289875,0.639843762,0.34172073,0.47649473,1.398103,-0.0564256869,0.4716636,0.165191785,0.775514245,0.385775417,0.491727173,1.420401,-0.0777718946,0.3814652,0.105669513,0.754901,0.522917747,0.5070646,1.42972171,-0.08985613,0.3297597,0.03306153,0.7615435,0.5569715,0.5252799,1.43803906,-0.0990623757,0.3297597,0.03306153,0.7615435,0.5569715,Pinch
0.262514085,1.14540541,0.0259730816,0.616872251,-0.1363289,0.702222347,0.328279,0.436207384,1.35168433,-0.03297336,0.5607917,-0.28028965,0.6935639,0.354851961,0.4498101,1.36760056,-0.00658449158,0.4979605,-0.8037005,0.324044228,0.0331082,0.48134774,1.3563168,0.0121372864,0.436602473,-0.8436071,0.312174618,0.0158891473,0.5030916,1.34397233,0.0270735584,0.4364085,-0.846883535,0.303173721,0.02053743,0.5281004,1.32949007,0.0435631946,0.4364085,-0.8468827,0.303176,0.0205360781,0.495831817,1.40172124,-0.00564465,0.656778932,-0.2728516,0.66957444,0.214157492,0.524454832,1.4354105,-0.00191456452,0.6063105,-0.392990679,0.6755731,0.146789312,0.5428747,1.45309746,0.00771970954,0.6015431,-0.413445652,0.663252056,0.165243313,0.562042058,1.46924078,0.0170716122,0.601543,-0.413445473,0.663252234,0.1652434,0.4997197,1.39841521,-0.0283289384,0.7000623,-0.07175563,0.6504641,0.285762817,0.5212266,1.43605244,-0.04229994,0.689117968,-0.1418569,0.675206959,0.221559882,0.5360874,1.46193409,-0.0457183942,0.6888199,-0.142763421,0.6750159,0.222485036,0.5505275,1.48692727,-0.0490239821,0.68882,-0.142763153,0.6750159,0.222484812,0.500692666,1.38999534,-0.0498746373,0.6935693,0.0160983242,0.6225557,0.36211434,0.518922865,1.42135739,-0.07209542,0.685779,0.008546176,0.620159268,0.380836755,0.531560361,1.44083035,-0.0867167339,0.6805178,8.25485e-05,0.62021786,0.390160859,0.544484,1.45940959,-0.10090366,0.680517852,8.261905e-05,0.62021786,0.390160769,0.4966723,1.37853014,-0.06768254,0.423913,0.126406446,0.734451056,0.5146851,0.5190072,1.39361537,-0.08909459,0.376317382,0.09630795,0.7164069,0.5795442,0.53540504,1.40031648,-0.101518229,0.34808588,0.0618339926,0.7202018,0.5969274,0.5534056,1.40648115,-0.112640552,0.34808588,0.0618339926,0.7202018,0.5969274,Pinch
0.264262617,1.14517653,0.02371119,0.6140726,-0.142819464,0.696530163,0.342583448,0.4444145,1.34515738,-0.0375098065,0.5513921,-0.290851235,0.6841531,0.378559262,0.458993971,1.36062491,-0.0113769528,0.476411819,-0.8174494,0.32091108,0.042710986,0.489933729,1.34757471,0.007193839,0.414041281,-0.856749833,0.3063021,0.0269986745,0.511078656,1.33390069,0.0218289681,0.4136491,-0.8607159,0.294973344,0.0324582942,0.5354084,1.31780457,0.03783095,0.413649142,-0.8607151,0.294975668,0.0324570052,0.5068773,1.39209187,-0.01103012,0.649823844,-0.291190743,0.66022563,0.2388283,0.5376569,1.42387176,-0.00774234533,0.59356,-0.4142202,0.6689391,0.169201538,0.557256341,1.44023681,0.00190081634,0.5879179,-0.43514818,0.6555182,0.187870264,0.5775301,1.4549675,0.0112515213,0.5879178,-0.435148,0.655518353,0.187870368,0.510488033,1.38827074,-0.0336792767,0.6982996,-0.09055621,0.6399731,0.307589918,0.5341786,1.42445028,-0.0479653627,0.6851879,-0.161528558,0.6672501,0.243317887,0.550582051,1.44936562,-0.0515064038,0.6848445,-0.162468255,0.66702193,0.2442828,0.56651485,1.47341824,-0.054930605,0.6848446,-0.162467986,0.667022,0.244282573,0.5109032,1.37952483,-0.05511277,0.689298451,-0.0016020172,0.611955345,0.3877829,0.5311871,1.409271,-0.07777124,0.6791549,-0.010450623,0.608217537,0.410744876,0.5452842,1.427443,-0.09272909,0.6721627,-0.0206606332,0.607956052,0.422090381,0.5597342,1.444614,-0.107214667,0.6721628,-0.0206605643,0.607956052,0.4220903,0.5061743,1.36807132,-0.07275331,0.4014368,0.113522947,0.700543344,0.578964531,0.5309595,1.37852967,-0.09422899,0.3705184,0.08856515,0.6939682,0.610967159,0.54788655,1.38367391,-0.106685,0.3509826,0.0665421039,0.696425,0.622395456,0.565962553,1.38844323,-0.118357264,0.3509826,0.0665421039,0.696425,0.622395456,Pinch
0.264262617,1.14517653,0.02371119,0.6140726,-0.142819464,0.696530163,0.342583448,0.4444145,1.34515738,-0.0375098065,0.5513921,-0.290851235,0.6841531,0.378559262,0.458993971,1.36062491,-0.0113769528,0.476411819,-0.8174494,0.32091108,0.042710986,0.489933729,1.34757471,0.007193839,0.414041281,-0.856749833,0.3063021,0.0269986745,0.511078656,1.33390069,0.0218289681,0.4136491,-0.8607159,0.294973344,0.0324582942,0.5354084,1.31780457,0.03783095,0.413649142,-0.8607151,0.294975668,0.0324570052,0.5068773,1.39209187,-0.01103012,0.649823844,-0.291190743,0.66022563,0.2388283,0.5376569,1.42387176,-0.00774234533,0.59356,-0.4142202,0.6689391,0.169201538,0.557256341,1.44023681,0.00190081634,0.5879179,-0.43514818,0.6555182,0.187870264,0.5775301,1.4549675,0.0112515213,0.5879178,-0.435148,0.655518353,0.187870368,0.510488033,1.38827074,-0.0336792767,0.6982996,-0.09055621,0.6399731,0.307589918,0.5341786,1.42445028,-0.0479653627,0.6851879,-0.161528558,0.6672501,0.243317887,0.550582051,1.44936562,-0.0515064038,0.6848445,-0.162468255,0.66702193,0.2442828,0.56651485,1.47341824,-0.054930605,0.6848446,-0.162467986,0.667022,0.244282573,0.5109032,1.37952483,-0.05511277,0.689298451,-0.0016020172,0.611955345,0.3877829,0.5311871,1.409271,-0.07777124,0.6791549,-0.010450623,0.608217537,0.410744876,0.5452842,1.427443,-0.09272909,0.6721627,-0.0206606332,0.607956052,0.422090381,0.5597342,1.444614,-0.107214667,0.6721628,-0.0206605643,0.607956052,0.4220903,0.5061743,1.36807132,-0.07275331,0.4014368,0.113522947,0.700543344,0.578964531,0.5309595,1.37852967,-0.09422899,0.3705184,0.08856515,0.6939682,0.610967159,0.54788655,1.38367391,-0.106685,0.3509826,0.0665421039,0.696425,0.622395456,0.565962553,1.38844323,-0.118357264,0.3509826,0.0665421039,0.696425,0.622395456,Pinch
0.2686005,1.14448917,0.0172111914,0.6086299,-0.168545648,0.675751567,0.38016057,0.467056066,1.32505429,-0.0476474,0.525120854,-0.327750742,0.646804154,0.445501983,0.4845869,1.33824515,-0.0220856667,0.4073164,-0.860091269,0.2988292,0.07097383,0.5131007,1.31945848,-0.004579248,0.342057765,-0.893823147,0.284484684,0.0560835339,0.5318396,1.30186331,0.009115113,0.3412373,-0.89772594,0.271918178,0.060876362,0.5533267,1.28125989,0.0239773579,0.341237426,-0.897725165,0.271920621,0.0608752668,0.537235856,1.36083,-0.0231419243,0.622701049,-0.3658702,0.6203933,0.30576852,0.574281633,1.38502145,-0.019896213,0.5516686,-0.483747125,0.636628866,0.237390742,0.5970989,1.396465,-0.0102339657,0.54398483,-0.503395259,0.6212091,0.2545055,0.6202057,1.40619218,-0.000911522657,0.5439848,-0.5033951,0.621209264,0.2545056,0.5397124,1.35598314,-0.04574718,0.6849902,-0.163677827,0.5992321,0.380682,0.5707038,1.385887,-0.0605657771,0.6644314,-0.232982814,0.634032249,0.3197703,0.592184842,1.40652239,-0.06445578,0.664016,-0.233805209,0.633729458,0.3206321,0.6130125,1.42642629,-0.06821756,0.6640161,-0.233804956,0.6337295,0.3206319,0.5382034,1.34687328,-0.0669790655,0.670384049,-0.06820888,0.567700744,0.472914815,0.5649357,1.36998975,-0.09065804,0.655027,-0.08374148,0.5634468,0.4964421,0.5832936,1.38351715,-0.105911985,0.6442371,-0.09579768,0.5615227,0.5103661,0.6018999,1.39582348,-0.12060336,0.644237161,-0.09579762,0.5615227,0.510366,0.531225443,1.33607614,-0.084284015,0.337020218,0.0509193242,0.59190017,0.7303961,0.559806943,1.33359277,-0.103305534,0.337906957,0.04422911,0.606173456,0.7186212,0.5780101,1.332798,-0.114974074,0.3378731,0.0442005321,0.606175542,0.7186371,0.5965529,1.3319875,-0.126858354,0.3378731,0.0442005321,0.606175542,0.7186371,Pinch
0.2697193,1.14423418,0.0151288882,0.6075546,-0.17842336,0.6676051,0.3915941,0.473892182,1.31803572,-0.0504564419,0.517559946,-0.340503544,0.633438945,0.4636208,0.492227823,1.33027625,-0.02498674,0.385138124,-0.8731106,0.2886247,0.0777307451,0.5197566,1.3096807,-0.007944427,0.3202549,-0.9049654,0.272660434,0.06427044,0.537659645,1.29086065,0.00522976927,0.3192293,-0.909049,0.258720458,0.0691846162,0.558162153,1.26882386,0.0194111969,0.319229424,-0.909048259,0.258722931,0.06918358,0.5460075,1.35000193,-0.0263076685,0.610990167,-0.394842863,0.60495156,0.323764622,0.5847908,1.37123275,-0.02266598,0.53699255,-0.50688237,0.623009741,0.2580077,0.6084234,1.38086772,-0.0129907345,0.5290282,-0.5253054,0.6075565,0.273967326,0.6321943,1.388839,-0.00367097463,0.5290281,-0.5253052,0.6075567,0.273967445,0.548112154,1.34502053,-0.04892136,0.6770306,-0.190300077,0.5850997,0.403823942,0.58137,1.37241232,-0.06368296,0.654373467,-0.2571759,0.6215569,0.3454315,0.60438,1.39130974,-0.06765977,0.6539548,-0.257928252,0.6212451,0.346223533,0.6266789,1.40953267,-0.07150537,0.653955,-0.257928,0.621245146,0.346223325,0.546014845,1.33599687,-0.07014003,0.6556072,-0.09630341,0.552219868,0.5059231,0.5751564,1.35597122,-0.0938355,0.638967633,-0.11508932,0.549720466,0.525625765,0.595046,1.36752,-0.1087927,0.627625048,-0.126776233,0.547145963,0.539115965,0.615054369,1.37784612,-0.123163216,0.6276251,-0.126776174,0.547145963,0.5391159,0.5383847,1.32558322,-0.08740474,0.320660353,0.0237647239,0.5580896,0.7649496,0.567250431,1.31968236,-0.105204582,0.321039349,0.0160115939,0.5762323,0.751421154,0.5857647,1.31687462,-0.116043359,0.320974141,0.015961539,0.5762338,0.7514489,0.604625,1.31401289,-0.127080992,0.320974141,0.015961539,0.5762338,0.7514489,Pinch
0.2709329,1.14384031,0.0123634934,0.6043435,-0.190700039,0.6574875,0.4075695,0.482496858,1.308092,-0.05439806,0.5050683,-0.3552783,0.619447947,0.4847349,0.50156,1.31927633,-0.0289767776,0.35645622,-0.8888431,0.276064515,0.0817626342,0.527607739,1.296504,-0.0123819616,0.292866,-0.918539,0.255965918,0.07069263,0.5443318,1.27619171,0.000107558444,0.291526735,-0.9230586,0.239155337,0.07602713,0.5634491,1.25238073,0.0133231925,0.291526884,-0.923058,0.239157856,0.07602617,0.5564842,1.33554077,-0.0303550884,0.5901451,-0.4318813,0.588244855,0.345217377,0.5971165,1.3527813,-0.0258900169,0.5159878,-0.532137752,0.607723236,0.2850588,0.6215613,1.36018193,-0.0162660182,0.5079963,-0.5485641,0.592938066,0.299068034,0.645955145,1.36604762,-0.006993182,0.507996261,-0.5485639,0.592938244,0.299068153,0.558279634,1.330318,-0.0529409833,0.658356667,-0.23010546,0.5646389,0.441362321,0.594778955,1.35329545,-0.06757421,0.6319061,-0.294709384,0.604761064,0.3848449,0.619950235,1.36921918,-0.07147685,0.631464541,-0.295402467,0.604422867,0.3855691,0.644330561,1.38456428,-0.0752496645,0.6314647,-0.295402229,0.6044229,0.3855689,0.5556242,1.3213352,-0.07411446,0.621469438,-0.1410786,0.5310071,0.5584836,0.58831507,1.33564532,-0.09727058,0.604398668,-0.164355218,0.5347361,0.567227542,0.610408664,1.34394407,-0.11125955,0.5941651,-0.173885509,0.531713665,0.5779381,0.6323442,1.35119689,-0.124665082,0.594165146,-0.17388545,0.531713665,0.577938,0.5473569,1.31133711,-0.09133143,0.281788468,-0.0273888968,0.5107832,0.8117546,0.5764332,1.30034292,-0.106115982,0.280298918,-0.03781305,0.539905846,0.792782843,0.5954138,1.29472053,-0.114849053,0.280092657,-0.0379535444,0.539896131,0.7928557,0.6147504,1.28898787,-0.123735204,0.280092657,-0.0379535444,0.539896131,0.7928557,Pinch
