rightLowerArm_positionX,rightLowerArm_positionY,rightLowerArm_positionZ,rightLowerArm_rotation_x,rightLowerArm_rotation_y,rightLowerArm_rotation_z,rightLowerArm_rotation_w,rightHand_positionX,rightHand_positionY,rightHand_positionZ,rightHand_rotation_x,rightHand_rotation_y,rightHand_rotation_z,rightHand_rotation_w,rightThumbProximal_positionX,rightThumbProximal_positionY,rightThumbProximal_positionZ,rightThumbProximal_rotation_x,rightThumbProximal_rotation_y,rightThumbProximal_rotation_z,rightThumbProximal_rotation_w,rightThumbMedial_positionX,rightThumbMedial_positionY,rightThumbMedial_positionZ,rightThumbMedial_rotation_x,rightThumbMedial_rotation_y,rightThumbMedial_rotation_z,rightThumbMedial_rotation_w,rightThumbDistal_positionX,rightThumbDistal_positionY,rightThumbDistal_positionZ,rightThumbDistal_rotation_x,rightThumbDistal_rotation_y,rightThumbDistal_rotation_z,rightThumbDistal_rotation_w,rightThumbTip_positionX,rightThumbTip_positionY,rightThumbTip_positionZ,rightThumbTip_rotation_x,rightThumbTip_rotation_y,rightThumbTip_rotation_z,rightThumbTip_rotation_w,rightIndexProximal_positionX,rightIndexProximal_positionY,rightIndexProximal_positionZ,rightIndexProximal_rotation_x,rightIndexProximal_rotation_y,rightIndexProximal_rotation_z,rightIndexProximal_rotation_w,rightIndexMedial_positionX,rightIndexMedial_positionY,rightIndexMedial_positionZ,rightIndexMedial_rotation_x,rightIndexMedial_rotation_y,rightIndexMedial_rotation_z,rightIndexMedial_rotation_w,rightIndexDistal_positionX,rightIndexDistal_positionY,rightIndexDistal_positionZ,rightIndexDistal_rotation_x,rightIndexDistal_rotation_y,rightIndexDistal_rotation_z,rightIndexDistal_rotation_w,rightIndexTip_positionX,rightIndexTip_positionY,rightIndexTip_positionZ,rightIndexTip_rotation_x,rightIndexTip_rotation_y,rightIndexTip_rotation_z,rightIndexTip_rotation_w,rightMiddleProximal_positionX,rightMiddleProximal_positionY,rightMiddleProximal_positionZ,rightMiddleProximal_rotation_x,rightMiddleProximal_rotation_y,rightMiddleProximal_rotation_z,rightMiddleProximal_rotation_w,rightMiddleMedial_positionX,rightMiddleMedial_positionY,rightMiddleMedial_positionZ,rightMiddleMedial_rotation_x,rightMiddleMedial_rotation_y,rightMiddleMedial_rotation_z,rightMiddleMedial_rotation_w,rightMiddleDistal_positionX,rightMiddleDistal_positionY,rightMiddleDistal_positionZ,rightMiddleDistal_rotation_x,rightMiddleDistal_rotation_y,rightMiddleDistal_rotation_z,rightMiddleDistal_rotation_w,rightMiddleTip_positionX,rightMiddleTip_positionY,rightMiddleTip_positionZ,rightMiddleTip_rotation_x,rightMiddleTip_rotation_y,rightMiddleTip_rotation_z,rightMiddleTip_rotation_w,rightRingProximal_positionX,rightRingProximal_positionY,rightRingProximal_positionZ,rightRingProximal_rotation_x,rightRingProximal_rotation_y,rightRingProximal_rotation_z,rightRingProximal_rotation_w,rightRingMedial_positionX,rightRingMedial_positionY,rightRingMedial_positionZ,rightRingMedial_rotation_x,rightRingMedial_rotation_y,rightRingMedial_rotation_z,rightRingMedial_rotation_w,rightRingDistal_positionX,rightRingDistal_positionY,rightRingDistal_positionZ,rightRingDistal_rotation_x,rightRingDistal_rotation_y,rightRingDistal_rotation_z,rightRingDistal_rotation_w,rightRingTip_positionX,rightRingTip_positionY,rightRingTip_positionZ,rightRingTip_rotation_x,rightRingTip_rotation_y,rightRingTip_rotation_z,rightRingTip_rotation_w,rightLittleProximal_positionX,rightLittleProximal_positionY,rightLittleProximal_positionZ,rightLittleProximal_rotation_x,rightLittleProximal_rotation_y,rightLittleProximal_rotation_z,rightLittleProximal_rotation_w,rightLittleMedial_positionX,rightLittleMedial_positionY,rightLittleMedial_positionZ,rightLittleMedial_rotation_x,rightLittleMedial_rotation_y,rightLittleMedial_rotation_z,rightLittleMedial_rotation_w,rightLittleDistal_positionX,rightLittleDistal_positionY,rightLittleDistal_positionZ,rightLittleDistal_rotation_x,rightLittleDistal_rotation_y,rightLittleDistal_rotation_z,rightLittleDistal_rotation_w,rightLittleTip_positionX,rightLittleTip_positionY,rightLittleTip_positionZ,rightLittleTip_rotation_x,rightLittleTip_rotation_y,rightLittleTip_rotation_z,rightLittleTip_rotation_w,Gesture
0.246310383,1.14710236,0.0419350341,0.6495669,-0.108132727,0.720477343,0.217445046,0.371577,1.39057815,0.00696771964,0.7040557,-0.0492148548,0.706719458,-0.0493057854,0.3724653,1.40676785,0.03649459,0.8691935,-0.460998684,0.112702504,-0.138856217,0.402015775,1.42735088,0.04974453,0.9373901,-0.3314926,0.102103844,-0.03142365,0.419929266,1.45001769,0.053431984,0.93751,-0.337260038,0.0810446143,0.02761755,0.441118777,1.47567081,0.05352824,0.93751,-0.3372599,0.08104542,0.0276148953,0.372437418,1.46328187,0.0459426828,0.8013242,-0.257346362,0.527627051,0.115160167,0.396125525,1.50059307,0.0498026833,0.678785443,-0.525990844,0.35209766,0.3723053,0.422770768,1.505218,0.0461172462,0.5484075,-0.603182256,0.1918603,0.546452343,0.446075559,1.49652886,0.0362766273,0.548407555,-0.603182,0.191860467,0.546452463,0.3725239,1.46788478,0.0231517255,0.691199362,-0.2211084,0.648590744,0.2295312,0.400005341,1.50417721,0.0217632558,0.5290448,-0.5341002,0.481004775,0.451091319,0.430017471,1.50485349,0.0228601247,0.372861773,-0.6520048,0.302520126,0.586809933,0.454459339,1.48919678,0.0216075536,0.372862,-0.652004659,0.302520335,0.5868098,0.375189751,1.46707928,0.00016690325,0.6173539,-0.15446949,0.7306058,0.247443378,0.3986843,1.50238025,-0.003228133,0.4652158,-0.429825485,0.6074576,0.479394823,0.4256351,1.507068,-0.00113881566,0.316975772,-0.5790902,0.467341781,0.5880242,0.4501222,1.49739313,0.0033615646,0.316975832,-0.5790901,0.46734184,0.588024139,0.3781485,1.4599539,-0.0199628454,0.2684308,-0.05369728,0.912680864,0.303438634,0.398206741,1.48783875,-0.0221964177,0.184291661,-0.1901003,0.8446066,0.4653366,0.416730165,1.49854147,-0.0189600345,0.120696276,-0.300858438,0.811777532,0.4857304,0.4357113,1.50619173,-0.0107795689,0.120696276,-0.300858438,0.811777532,0.4857304,Pinch
0.2462604,1.14711189,0.0419861078,0.6497586,-0.108503714,0.7204648,0.216728508,0.371385038,1.39071524,0.00739962235,0.704336464,-0.04892037,0.706528,-0.0483228751,0.372310072,1.40695751,0.03689649,0.8691673,-0.461264223,0.112587646,-0.138229281,0.40188396,1.427535,0.05010256,0.9374872,-0.331505418,0.101631023,-0.0298831947,0.41981,1.45020688,0.0536970161,0.9374915,-0.3372935,0.08036029,0.02974934,0.441011339,1.47585034,0.053645134,0.9374915,-0.337293357,0.0803611,0.0297466852,0.372341573,1.46348858,0.0462423265,0.80172,-0.257346481,0.5267899,0.116233841,0.396080375,1.50077784,0.0500028,0.679046869,-0.525041759,0.352014363,0.373246074,0.422714323,1.5054189,0.04625655,0.548720539,-0.602133751,0.192400485,0.5471043,0.446020931,1.49675918,0.03639428,0.5487206,-0.6021335,0.192400649,0.5471044,0.372415543,1.46805012,0.02344302,0.6909524,-0.221031815,0.648525,0.2305317,0.3999449,1.50430369,0.0219908953,0.5280731,-0.534605145,0.480617255,0.452043265,0.42995885,1.50489593,0.0230860431,0.3713589,-0.6525243,0.3016746,0.587619662,0.454340339,1.48914456,0.0218443163,0.37135914,-0.6525242,0.3016748,0.587619543,0.375063777,1.46720052,0.000457745045,0.6176252,-0.154174313,0.7301753,0.2482206,0.3985856,1.50247645,-0.0030078385,0.464724779,-0.4298933,0.6067999,0.480641723,0.425550759,1.50709534,-0.0009506524,0.315814555,-0.5792529,0.466347724,0.5892767,0.450004667,1.4973315,0.003538374,0.3158146,-0.579252839,0.466347784,0.5892766,0.3780011,1.46003592,-0.0196612421,0.268072575,-0.0536803827,0.912525535,0.30422464,0.398103833,1.487888,-0.021903472,0.183936328,-0.189569071,0.8442941,0.466260165,0.416647583,1.49856222,-0.0186892636,0.120364681,-0.3000509,0.811627,0.4865629,0.4356466,1.50619817,-0.0105370032,0.120364681,-0.3000509,0.811627,0.4865629,Pinch
0.2462604,1.14711189,0.0419861078,0.6497586,-0.108503714,0.7204648,0.216728508,0.371385038,1.39071524,0.00739962235,0.704336464,-0.04892037,0.706528,-0.0483228751,0.372310072,1.40695751,0.03689649,0.8691673,-0.461264223,0.112587646,-0.138229281,0.40188396,1.427535,0.05010256,0.9374872,-0.331505418,0.101631023,-0.0298831947,0.41981,1.45020688,0.0536970161,0.9374915,-0.3372935,0.08036029,0.02974934,0.441011339,1.47585034,0.053645134,0.9374915,-0.337293357,0.0803611,0.0297466852,0.372341573,1.46348858,0.0462423265,0.80172,-0.257346481,0.5267899,0.116233841,0.396080375,1.50077784,0.0500028,0.679046869,-0.525041759,0.352014363,0.373246074,0.422714323,1.5054189,0.04625655,0.548720539,-0.602133751,0.192400485,0.5471043,0.446020931,1.49675918,0.03639428,0.5487206,-0.6021335,0.192400649,0.5471044,0.372415543,1.46805012,0.02344302,0.6909524,-0.221031815,0.648525,0.2305317,0.3999449,1.50430369,0.0219908953,0.5280731,-0.534605145,0.480617255,0.452043265,0.42995885,1.50489593,0.0230860431,0.3713589,-0.6525243,0.3016746,0.587619662,0.454340339,1.48914456,0.0218443163,0.37135914,-0.6525242,0.3016748,0.587619543,0.375063777,1.46720052,0.000457745045,0.6176252,-0.154174313,0.7301753,0.2482206,0.3985856,1.50247645,-0.0030078385,0.464724779,-0.4298933,0.6067999,0.480641723,0.425550759,1.50709534,-0.0009506524,0.315814555,-0.5792529,0.466347724,0.5892767,0.450004667,1.4973315,0.003538374,0.3158146,-0.579252839,0.466347784,0.5892766,0.3780011,1.46003592,-0.0196612421,0.268072575,-0.0536803827,0.912525535,0.30422464,0.398103833,1.487888,-0.021903472,0.183936328,-0.189569071,0.8442941,0.466260165,0.416647583,1.49856222,-0.0186892636,0.120364681,-0.3000509,0.811627,0.4865629,0.4356466,1.50619817,-0.0105370032,0.120364681,-0.3000509,0.811627,0.4865629,Pinch
0.246127754,1.14712143,0.0420837551,0.651105464,-0.108329587,0.719452,0.216136679,0.370914221,1.390887,0.007419016,0.7058899,-0.0483772568,0.7050633,-0.0475915745,0.371964931,1.40718246,0.0368823037,0.869528055,-0.461404055,0.111598544,-0.136282653,0.401588082,1.42779112,0.0499284826,0.937498569,-0.331944436,0.100421138,-0.0287256632,0.4195472,1.45045,0.05343895,0.9374412,-0.3376241,0.07925576,0.030542057,0.44077003,1.47607541,0.05331467,0.9374412,-0.337623954,0.07925657,0.0305394027,0.372034758,1.46373034,0.0461259037,0.802831233,-0.256689757,0.525076,0.117760256,0.395805568,1.50101781,0.0496964529,0.680130661,-0.522836149,0.351885766,0.374487668,0.422409922,1.50573432,0.04583597,0.5500556,-0.5997541,0.193588078,0.547957659,0.44573313,1.4971776,0.0359231234,0.5500557,-0.599753857,0.193588242,0.5479578,0.3720111,1.46825087,0.0233182926,0.6923305,-0.220833644,0.646671534,0.231790572,0.399590939,1.50445938,0.0217088517,0.5299464,-0.5318583,0.4806639,0.4530407,0.4296077,1.50517333,0.0226435419,0.373956442,-0.6493463,0.3037442,0.5884264,0.454103529,1.48960721,0.02131797,0.37395668,-0.6493462,0.3037444,0.5884263,0.374560982,1.46735978,0.000323469285,0.618576944,-0.153645858,0.7288254,0.250137955,0.398157835,1.50256824,-0.00331359915,0.465880752,-0.4282762,0.606572449,0.481252939,0.425123274,1.507231,-0.00136171107,0.317518532,-0.5770343,0.467312843,0.5897729,0.449635059,1.497573,0.00303973351,0.3175186,-0.577034235,0.4673129,0.5897728,0.377412468,1.460159,-0.01979494,0.270212978,-0.05185507,0.911968946,0.304316461,0.3974833,1.48802042,-0.0222003628,0.185120478,-0.188336268,0.8437676,0.467243046,0.416052133,1.49867511,-0.0190672521,0.120993249,-0.2994484,0.8110147,0.48779735,0.435087234,1.50627387,-0.0109646926,0.120993249,-0.2994484,0.8110147,0.48779735,Pinch
0.246127754,1.14712143,0.0420837551,0.651105464,-0.108329587,0.719452,0.216136679,0.370914221,1.390887,0.007419016,0.7058899,-0.0483772568,0.7050633,-0.0475915745,0.371964931,1.40718246,0.0368823037,0.869528055,-0.461404055,0.111598544,-0.136282653,0.401588082,1.42779112,0.0499284826,0.937498569,-0.331944436,0.100421138,-0.0287256632,0.4195472,1.45045,0.05343895,0.9374412,-0.3376241,0.07925576,0.030542057,0.44077003,1.47607541,0.05331467,0.9374412,-0.337623954,0.07925657,0.0305394027,0.372034758,1.46373034,0.0461259037,0.802831233,-0.256689757,0.525076,0.117760256,0.395805568,1.50101781,0.0496964529,0.680130661,-0.522836149,0.351885766,0.374487668,0.422409922,1.50573432,0.04583597,0.5500556,-0.5997541,0.193588078,0.547957659,0.44573313,1.4971776,0.0359231234,0.5500557,-0.599753857,0.193588242,0.5479578,0.3720111,1.46825087,0.0233182926,0.6923305,-0.220833644,0.646671534,0.231790572,0.399590939,1.50445938,0.0217088517,0.5299464,-0.5318583,0.4806639,0.4530407,0.4296077,1.50517333,0.0226435419,0.373956442,-0.6493463,0.3037442,0.5884264,0.454103529,1.48960721,0.02131797,0.37395668,-0.6493462,0.3037444,0.5884263,0.374560982,1.46735978,0.000323469285,0.618576944,-0.153645858,0.7288254,0.250137955,0.398157835,1.50256824,-0.00331359915,0.465880752,-0.4282762,0.606572449,0.481252939,0.425123274,1.507231,-0.00136171107,0.317518532,-0.5770343,0.467312843,0.5897729,0.449635059,1.497573,0.00303973351,0.3175186,-0.577034235,0.4673129,0.5897728,0.377412468,1.460159,-0.01979494,0.270212978,-0.05185507,0.911968946,0.304316461,0.3974833,1.48802042,-0.0222003628,0.185120478,-0.188336268,0.8437676,0.467243046,0.416052133,1.49867511,-0.0190672521,0.120993249,-0.2994484,0.8110147,0.48779735,0.435087234,1.50627387,-0.0109646926,0.120993249,-0.2994484,0.8110147,0.48779735,Pinch
0.2460675,1.14711976,0.0421137735,0.6519123,-0.107773475,0.718729556,0.216386378,0.370714933,1.390892,0.00699903071,0.7067715,-0.0481022149,0.7041977,-0.047601115,0.371828169,1.40719914,0.0364535749,0.869845331,-0.461244971,0.110754184,-0.135483235,0.401467562,1.42783582,0.0494184569,0.9375399,-0.332152724,0.09944726,-0.0283555649,0.419442624,1.45048773,0.0528911576,0.93746376,-0.337758124,0.0783237,0.0307668466,0.4406736,1.47610617,0.0527325645,0.93746376,-0.337757975,0.07832451,0.0307641923,0.3718883,1.46375036,0.0456758365,0.8034125,-0.256274134,0.524268568,0.118297279,0.3956593,1.50104547,0.04916431,0.680530548,-0.5224272,0.35140115,0.374787033,0.4222557,1.50577319,0.04526286,0.5504797,-0.5991838,0.193369448,0.548232734,0.445572138,1.497237,0.0353165641,0.55047977,-0.599183559,0.193369612,0.548232853,0.371806473,1.46826243,0.02286666,0.693448365,-0.220305428,0.6456176,0.2318893,0.399359,1.504488,0.0211751182,0.5310731,-0.530633032,0.480148524,0.453703851,0.429377735,1.505244,0.0220061671,0.3749898,-0.6479462,0.303775817,0.589294851,0.45389846,1.489724,0.0206028186,0.374990046,-0.64794606,0.303776026,0.589294732,0.3743008,1.46736419,-0.000133975409,0.6191863,-0.152660459,0.7284146,0.2504301,0.3978631,1.50258589,-0.003865841,0.465964675,-0.428492218,0.606127858,0.481540084,0.424833834,1.50722337,-0.00192677509,0.317105442,-0.577450454,0.466419965,0.5902947,0.449324816,1.49750686,0.002461691,0.3171055,-0.5774504,0.466420025,0.590294659,0.377107322,1.46015739,-0.0202565826,0.271319,-0.05128833,0.9116909,0.304261744,0.397162229,1.48802519,-0.02272072,0.1860316,-0.187787354,0.8436019,0.467401624,0.4157365,1.49868238,-0.019628698,0.12179894,-0.299008638,0.8108774,0.488095284,0.434787571,1.50628,-0.0115625923,0.12179894,-0.299008638,0.8108774,0.488095284,Pinch
0.2460675,1.14711976,0.0421137735,0.6519123,-0.107773475,0.718729556,0.216386378,0.370714933,1.390892,0.00699903071,0.7067715,-0.0481022149,0.7041977,-0.047601115,0.371828169,1.40719914,0.0364535749,0.869845331,-0.461244971,0.110754184,-0.135483235,0.401467562,1.42783582,0.0494184569,0.9375399,-0.332152724,0.09944726,-0.0283555649,0.419442624,1.45048773,0.0528911576,0.93746376,-0.337758124,0.0783237,0.0307668466,0.4406736,1.47610617,0.0527325645,0.93746376,-0.337757975,0.07832451,0.0307641923,0.3718883,1.46375036,0.0456758365,0.8034125,-0.256274134,0.524268568,0.118297279,0.3956593,1.50104547,0.04916431,0.680530548,-0.5224272,0.35140115,0.374787033,0.4222557,1.50577319,0.04526286,0.5504797,-0.5991838,0.193369448,0.548232734,0.445572138,1.497237,0.0353165641,0.55047977,-0.599183559,0.193369612,0.548232853,0.371806473,1.46826243,0.02286666,0.693448365,-0.220305428,0.6456176,0.2318893,0.399359,1.504488,0.0211751182,0.5310731,-0.530633032,0.480148524,0.453703851,0.429377735,1.505244,0.0220061671,0.3749898,-0.6479462,0.303775817,0.589294851,0.45389846,1.489724,0.0206028186,0.374990046,-0.64794606,0.303776026,0.589294732,0.3743008,1.46736419,-0.000133975409,0.6191863,-0.152660459,0.7284146,0.2504301,0.3978631,1.50258589,-0.003865841,0.465964675,-0.428492218,0.606127858,0.481540084,0.424833834,1.50722337,-0.00192677509,0.317105442,-0.577450454,0.466419965,0.5902947,0.449324816,1.49750686,0.002461691,0.3171055,-0.5774504,0.466420025,0.590294659,0.377107322,1.46015739,-0.0202565826,0.271319,-0.05128833,0.9116909,0.304261744,0.397162229,1.48802519,-0.02272072,0.1860316,-0.187787354,0.8436019,0.467401624,0.4157365,1.49868238,-0.019628698,0.12179894,-0.299008638,0.8108774,0.488095284,0.434787571,1.50628,-0.0115625923,0.12179894,-0.299008638,0.8108774,0.488095284,Pinch
0.246237963,1.14710855,0.0419907942,0.6523519,-0.10874366,0.7180826,0.216723651,0.3713174,1.39068425,0.007048186,0.7067971,-0.0495735556,0.7040711,-0.04758249,0.3724752,1.40692842,0.0365357772,0.869435847,-0.4621634,0.114319347,-0.1319744,0.4021551,1.427572,0.04939653,0.934404433,-0.33896026,0.104041636,-0.0342032425,0.420397,1.44993651,0.0533124842,0.934838,-0.3443252,0.08461015,0.0189548265,0.441923857,1.475296,0.0540723577,0.934838,-0.344325036,0.08461098,0.01895218,0.372656882,1.46346033,0.0458742231,0.8041959,-0.258427233,0.5218821,0.11884173,0.396599472,1.50064564,0.04936106,0.6825671,-0.522743,0.350771934,0.3712156,0.423184454,1.50550067,0.04553912,0.5553598,-0.598624468,0.194807559,0.5433915,0.446632415,1.497283,0.0356338061,0.55535984,-0.5986242,0.194807723,0.543391645,0.3725764,1.46801937,0.0230744053,0.6932771,-0.222886145,0.644428253,0.233239591,0.400342584,1.50408363,0.02142883,0.5332729,-0.529251456,0.4817401,0.4510426,0.430353552,1.50507236,0.0222959332,0.380617917,-0.64565295,0.30872792,0.585618854,0.455139071,1.48997569,0.0209264755,0.380618155,-0.645652831,0.308728129,0.585618734,0.375060678,1.46716321,7.107947e-05,0.6179308,-0.1558869,0.728095,0.2524646,0.3988955,1.50221324,-0.00354528078,0.468342423,-0.4262103,0.6083307,0.478470355,0.425819248,1.50711942,-0.001614529,0.3237372,-0.5730411,0.472593,0.586066663,0.450526446,1.49793959,0.002717035,0.323737264,-0.573041,0.472593069,0.5860666,0.377845,1.459992,-0.0200673,0.271707237,-0.05260114,0.9113108,0.3048295,0.39795348,1.4878267,-0.02246917,0.186401069,-0.188953236,0.8428335,0.468170166,0.416552663,1.49843383,-0.01935454,0.12202853,-0.300117,0.809939146,0.488914847,0.4356218,1.5059669,-0.011270579,0.12202853,-0.300117,0.809939146,0.488914847,Pinch
0.246237963,1.14710855,0.0419907942,0.6523519,-0.10874366,0.7180826,0.216723651,0.3713174,1.39068425,0.007048186,0.7067971,-0.0495735556,0.7040711,-0.04758249,0.3724752,1.40692842,0.0365357772,0.869435847,-0.4621634,0.114319347,-0.1319744,0.4021551,1.427572,0.04939653,0.934404433,-0.33896026,0.104041636,-0.0342032425,0.420397,1.44993651,0.0533124842,0.934838,-0.3443252,0.08461015,0.0189548265,0.441923857,1.475296,0.0540723577,0.934838,-0.344325036,0.08461098,0.01895218,0.372656882,1.46346033,0.0458742231,0.8041959,-0.258427233,0.5218821,0.11884173,0.396599472,1.50064564,0.04936106,0.6825671,-0.522743,0.350771934,0.3712156,0.423184454,1.50550067,0.04553912,0.5553598,-0.598624468,0.194807559,0.5433915,0.446632415,1.497283,0.0356338061,0.55535984,-0.5986242,0.194807723,0.543391645,0.3725764,1.46801937,0.0230744053,0.6932771,-0.222886145,0.644428253,0.233239591,0.400342584,1.50408363,0.02142883,0.5332729,-0.529251456,0.4817401,0.4510426,0.430353552,1.50507236,0.0222959332,0.380617917,-0.64565295,0.30872792,0.585618854,0.455139071,1.48997569,0.0209264755,0.380618155,-0.645652831,0.308728129,0.585618734,0.375060678,1.46716321,7.107947e-05,0.6179308,-0.1558869,0.728095,0.2524646,0.3988955,1.50221324,-0.00354528078,0.468342423,-0.4262103,0.6083307,0.478470355,0.425819248,1.50711942,-0.001614529,0.3237372,-0.5730411,0.472593,0.586066663,0.450526446,1.49793959,0.002717035,0.323737264,-0.573041,0.472593069,0.5860666,0.377845,1.459992,-0.0200673,0.271707237,-0.05260114,0.9113108,0.3048295,0.39795348,1.4878267,-0.02246917,0.186401069,-0.188953236,0.8428335,0.468170166,0.416552663,1.49843383,-0.01935454,0.12202853,-0.300117,0.809939146,0.488914847,0.4356218,1.5059669,-0.011270579,0.12202853,-0.300117,0.809939146,0.488914847,Pinch
0.24576357,1.14712489,0.0422962457,0.6563304,-0.10631264,0.714925,0.216357425,0.369678646,1.39107692,0.00586126745,0.707186,-0.0557711944,0.7035968,-0.04158465,0.3711852,1.4072907,0.03534986,0.869152665,-0.463778734,0.124993294,-0.117726855,0.40099138,1.42809248,0.0476514734,0.914366,-0.383960754,0.115493484,-0.05630622,0.421062946,1.44844556,0.05323361,0.915791035,-0.387829244,0.101750053,-0.0237162113,0.444537282,1.47167194,0.0573052652,0.9157909,-0.387829,0.101751,-0.0237188116,0.372357279,1.46380866,0.0447013,0.8078373,-0.273130119,0.5063243,0.128196791,0.397693455,1.50009549,0.047783,0.69724673,-0.5136704,0.355818033,0.351259679,0.424066663,1.50625086,0.04439091,0.59100014,-0.584733844,0.220340773,0.510152161,0.448567182,1.500786,0.0351544321,0.5910002,-0.5847336,0.220340937,0.5101523,0.372300148,1.46837461,0.0219028275,0.6901789,-0.235619023,0.6391771,0.24410899,0.401325226,1.50343442,0.0202744678,0.542218268,-0.515398562,0.4934356,0.44371748,0.431269139,1.5056864,0.021099,0.406254947,-0.6271336,0.34032,0.5708264,0.457361758,1.49295354,0.02002536,0.4062552,-0.6271335,0.34032017,0.5708263,0.374714166,1.46748257,-0.00110661238,0.6128221,-0.16987,0.724329233,0.266346365,0.3999849,1.50153232,-0.00452524237,0.478486538,-0.4102402,0.6173332,0.470801,0.426703155,1.507571,-0.00298988284,0.352081627,-0.5459082,0.501378953,0.571526,0.452279449,1.50091231,0.000882204156,0.3520817,-0.545908153,0.501379,0.571525931,0.377326936,1.46027029,-0.0212533418,0.2726025,-0.054157313,0.9084725,0.312141627,0.397865653,1.48778284,-0.023724176,0.185898483,-0.189879075,0.838745,0.475283861,0.41664353,1.49808431,-0.0206564162,0.1204518,-0.300691843,0.80568707,0.4959278,0.4358523,1.50529766,-0.0126115438,0.1204518,-0.300691843,0.80568707,0.4959278,Pinch
0.24576357,1.14712489,0.0422962457,0.6563304,-0.10631264,0.714925,0.216357425,0.369678646,1.39107692,0.00586126745,0.707186,-0.0557711944,0.7035968,-0.04158465,0.3711852,1.4072907,0.03534986,0.869152665,-0.463778734,0.124993294,-0.117726855,0.40099138,1.42809248,0.0476514734,0.914366,-0.383960754,0.115493484,-0.05630622,0.421062946,1.44844556,0.05323361,0.915791035,-0.387829244,0.101750053,-0.0237162113,0.444537282,1.47167194,0.0573052652,0.9157909,-0.387829,0.101751,-0.0237188116,0.372357279,1.46380866,0.0447013,0.8078373,-0.273130119,0.5063243,0.128196791,0.397693455,1.50009549,0.047783,0.69724673,-0.5136704,0.355818033,0.351259679,0.424066663,1.50625086,0.04439091,0.59100014,-0.584733844,0.220340773,0.510152161,0.448567182,1.500786,0.0351544321,0.5910002,-0.5847336,0.220340937,0.5101523,0.372300148,1.46837461,0.0219028275,0.6901789,-0.235619023,0.6391771,0.24410899,0.401325226,1.50343442,0.0202744678,0.542218268,-0.515398562,0.4934356,0.44371748,0.431269139,1.5056864,0.021099,0.406254947,-0.6271336,0.34032,0.5708264,0.457361758,1.49295354,0.02002536,0.4062552,-0.6271335,0.34032017,0.5708263,0.374714166,1.46748257,-0.00110661238,0.6128221,-0.16987,0.724329233,0.266346365,0.3999849,1.50153232,-0.00452524237,0.478486538,-0.4102402,0.6173332,0.470801,0.426703155,1.507571,-0.00298988284,0.352081627,-0.5459082,0.501378953,0.571526,0.452279449,1.50091231,0.000882204156,0.3520817,-0.545908153,0.501379,0.571525931,0.377326936,1.46027029,-0.0212533418,0.2726025,-0.054157313,0.9084725,0.312141627,0.397865653,1.48778284,-0.023724176,0.185898483,-0.189879075,0.838745,0.475283861,0.41664353,1.49808431,-0.0206564162,0.1204518,-0.300691843,0.80568707,0.4959278,0.4358523,1.50529766,-0.0126115438,0.1204518,-0.300691843,0.80568707,0.4959278,Pinch
0.243356287,1.14728951,0.043986477,0.6561293,-0.09451929,0.718380749,0.210925341,0.3612461,1.3938303,0.005068805,0.698460042,-0.078872174,0.7112821,0.003279298,0.3638937,1.41075158,0.0340755619,0.8360506,-0.512489438,0.1752398,-0.08754798,0.395598978,1.42837918,0.04658524,0.85142225,-0.4942024,0.164784223,-0.06074805,0.419526,1.44306278,0.0543418154,0.852344751,-0.4969758,0.156220809,-0.04602814,0.447235763,1.459759,0.0621193238,0.8523446,-0.496975422,0.15622206,-0.04603058,0.370435417,1.467158,0.04173256,0.8070441,-0.285491884,0.5022592,0.1221062,0.396319926,1.50296736,0.0457117967,0.7281017,-0.480645746,0.394381762,0.288635939,0.421636969,1.51310265,0.04458743,0.662494242,-0.5450536,0.299121916,0.4177849,0.447639376,1.51462114,0.0385028124,0.662494242,-0.5450534,0.2991221,0.417785,0.371158779,1.47098,0.018808974,0.679789364,-0.225590929,0.6474761,0.26032576,0.4004809,1.505716,0.0159941334,0.566163,-0.452409923,0.549269438,0.416038156,0.4295987,1.51306009,0.0167721044,0.468599468,-0.555615664,0.444593042,0.523491,0.458251446,1.50825226,0.0168716162,0.468599677,-0.5556155,0.444593221,0.523490846,0.373812,1.46912611,-0.004116579,0.6040904,-0.167265967,0.722444952,0.2918391,0.400346935,1.50203979,-0.00883487053,0.5029598,-0.345396549,0.6491429,0.454253256,0.426058859,1.51160681,-0.009068666,0.412677824,-0.4569238,0.5761127,0.537598133,0.452677965,1.51172554,-0.00685798,0.412677884,-0.456923753,0.576112747,0.5375981,0.376004457,1.46105683,-0.0239864979,0.272986323,-0.0329255126,0.9005757,0.336686045,0.397497624,1.48760033,-0.0282726623,0.169272274,-0.177901447,0.8264137,0.5066936,0.4169208,1.49675775,-0.0256226957,0.0939905345,-0.295884818,0.791871667,0.525887132,0.4365027,1.50274813,-0.0174744129,0.0939905345,-0.295884818,0.791871667,0.525887132,Pinch
